FIDE World Cup 2011,Khanty-Mansiysk RUS,2011.09.01,2.2,"Tomashevsky,E","Andreikin,D",,,A43,"[['d4', 'c5'], ['d5', 'g6'], ['e4', 'Bg7'], ['Nf3', 'd6'], ['Bb5+', 'Nd7'], ['a4', 'Nf6'], ['Nc3', 'a6'], ['Be2', 'h6'], ['a5', 'g5\n'], ['O-O', 'g4'], ['Nh4', 'Ne5'], ['Bf4', 'Bd7'], ['Re1', 'Qc7'], ['Nf5', 'Bxf5'], ['exf5', 'h5'], ['Bxe5', 'dxe5\n'], ['Ra4', 'Rd8'], ['Qd3', 'Kf8'], ['Qc4', 'Rc8'], ['Ne4', 'Rh6'], ['Bd3', 'Nd7'], ['Qa2', 'Qd8']]",1/2-1/2
FIDE World Cup 2011,Khanty-Mansiysk RUS,2011.09.03,3.1,"Tomashevsky,E","Gashimov,V",,,D11,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['e3', 'g6'], ['Nc3', 'Bg7'], ['Be2', 'O-O'], ['O-O', 'dxc4'], ['Bxc4', 'Bg4\n'], ['Be2', 'Qb6'], ['Qc2', 'Nbd7'], ['Rd1', 'Bxf3'], ['Bxf3', 'e5'], ['Na4', 'Qc7'], ['d5', 'e4'], ['d6', 'Qd8\n'], ['Bxe4', 'Nxe4'], ['Qxe4', 'Re8'], ['Qc2', 'Re6'], ['Bd2', 'Rxd6'], ['Bb4', 'Rxd1+'], ['Rxd1', 'Qe8']]",1/2-1/2
FIDE World Cup 2011,Khanty-Mansiysk RUS,2011.09.04,3.2,"Gashimov,V","Tomashevsky,E",,,C88,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'O-O'], ['h3', 'Bb7\n'], ['d3', 'd5'], ['exd5', 'Nxd5'], ['Nxe5', 'Nd4'], ['Nd2', 'c5'], ['c3', 'Nxb3'], ['Nxb3', 'Qc7'], ['a4', 'Bd6\n'], ['d4', 'Rae8'], ['axb5', 'axb5'], ['Ra7', 'cxd4'], ['cxd4', 'Ra8'], ['Rxa8', 'Bxa8'], ['Bd2', 'Re8'], ['Qa1', 'f6\n'], ['Rc1', 'Qe7'], ['Nf3', 'Nf4'], ['Bxf4', 'Bxf4'], ['Re1', 'Qf7'], ['Nc5', 'Bd5'], ['Nd3', 'Bb8'], ['Nb4', 'Bxf3\n'], ['gxf3', 'Bd6'], ['Nc2', 'Rd8'], ['Ne3', 'Qg6+'], ['Ng2', 'Qf5'], ['Qa5', 'Rc8'], ['Qa6', 'Bb4'], ['Rd1', 'h5\n'], ['d5', 'Rc2'], ['Qe6+', 'Qxe6'], ['dxe6', 'Rxb2'], ['Rd8+', 'Kh7'], ['Ne3', 'Ba3'], ['Rd3', 'Bc5'], ['Rc3', 'Bb4\n'], ['Nd5', 'Bd6'], ['Re3', 'Rd2'], ['e7', 'Bxe7'], ['Nxe7', 'Rd7'], ['Kg2', 'g5'], ['Nc6', 'Rd6'], ['Nb4', 'g4\n'], ['hxg4', 'hxg4'], ['Re7+', 'Kg6'], ['Rb7', '']]",1-0
27th ECC,Rogaska Slatina SLO,2011.09.27,3.3,"Beliavsky,A","Tomashevsky,E",,,D38,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'Bb4'], ['Bg5', 'Nbd7'], ['e3', 'c5'], ['cxd5', 'exd5'], ['Qc2', 'Qa5\n'], ['Bd3', 'O-O'], ['O-O', 'c4'], ['Bf5', 'Re8'], ['Nd2', 'g6'], ['Bxd7', 'Nxd7'], ['Bh6', 'Bxc3'], ['bxc3', 'Nb6\n'], ['f3', 'Na4'], ['Rac1', 'Bd7'], ['e4', 'Re6'], ['Bf4', 'Rae8'], ['Bg3', 'f6'], ['Rfe1', 'b5'], ['Nf1', 'Qd8\n'], ['e5', 'f5'], ['Ne3', '']]",1/2-1/2
27th ECC,Rogaska Slatina SLO,2011.09.28,4.2,"Tomashevsky,E","Ponomariov,R",,,E81,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['e4', 'd6'], ['f3', 'O-O'], ['Be3', 'c5'], ['Nge2', 'Nc6'], ['d5', 'Ne5\n'], ['Ng3', 'h5'], ['Be2', 'h4'], ['Nf1', 'e6'], ['f4', 'Neg4'], ['Bxg4', 'Nxg4'], ['Qxg4', 'exd5'], ['f5', 'd4\n'], ['Nd5', 'dxe3'], ['Nfxe3', 'Bxb2'], ['O-O', 'Bxa1'], ['Rxa1', 'Kg7'], ['Rf1', 'Rh8'], ['Qf4', 'g5'], ['Qf3', 'f6\n'], ['Ng4', 'Rf8'], ['Qe3', 'Bd7'], ['Ndxf6', 'Rxf6'], ['Qxg5+', 'Kf7'], ['e5', 'dxe5'], ['Rd1', 'Rxf5'], ['Nh6+', 'Kf8\n'], ['Qg8+', 'Ke7'], ['Qh7+', '']]",1-0
27th ECC,Rogaska Slatina SLO,2011.09.29,5.4,"Huzman,A","Tomashevsky,E",,,E10,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['g3', 'Bb4+'], ['Bd2', 'Be7'], ['Bg2', 'O-O'], ['O-O', 'Nbd7'], ['Qc2', 'c6\n'], ['Rd1', 'b6'], ['Bf4', 'Ba6'], ['b3', 'Rc8'], ['Nc3', 'h6'], ['e4', 'dxc4'], ['Nd2', 'b5'], ['bxc4', 'bxc4\n'], ['Bf1', 'Nb6'], ['a4', 'Bb4'], ['a5', 'Nbd7'], ['Bxc4', 'Bb5'], ['Qb3', 'Bxc3'], ['Qxc3', 'Nd5'], ['Qf3', 'Nxf4\n'], ['Qxf4', 'Nf6'], ['Qe3', 'a6'], ['f3', 'Qe7'], ['Rdc1', 'Rfd8'], ['Nb3', 'Qa7'], ['Qf2', 'Rb8'], ['Nc5', 'Nd7\n'], ['Nd3', 'Rdc8'], ['Ra3', 'Bxc4'], ['Rxc4', 'Rb5'], ['Kg2', 'Qc7'], ['Qd2', 'Qd6'], ['Qc1', 'Rcb8'], ['Qc3', 'Rc8\n'], ['Ra2', 'e5'], ['d5', 'c5'], ['Rca4', 'Rcb8'], ['R4a3', '']]",1/2-1/2
27th ECC,Rogaska Slatina SLO,2011.09.30,6.3,"Tomashevsky,E","Jobava,Ba",,,A62,"[['d4', 'Nf6'], ['c4', 'c5'], ['d5', 'e6'], ['Nc3', 'exd5'], ['cxd5', 'g6'], ['Nf3', 'd6'], ['g3', 'Bg7'], ['Bg2', 'O-O\n'], ['O-O', 'Na6'], ['h3', 'Nc7'], ['a4', 'Re8'], ['Nd2', 'b6'], ['Re1', 'Ba6'], ['Rb1', 'Nd7'], ['Qc2', 'Ne5\n'], ['Nde4', 'Qe7'], ['f4', 'Nd7'], ['Bd2', 'Bb7'], ['Nf2', 'Bxc3'], ['bxc3', 'Bxd5'], ['e4', 'Bc6'], ['Rbd1', 'c4\n'], ['Be3', 'Ne6'], ['e5', 'Bxg2'], ['exd6', 'Qf8'], ['Kxg2', 'f5'], ['a5', 'Qf7'], ['Qa4', 'Nec5'], ['Qb4', 'Nb3\n'], ['axb6', 'axb6'], ['Qb5', 'Rab8'], ['Qc6', 'Rec8'], ['Qf3', 'Re8'], ['Qc6', 'b5'], ['Ba7', 'Rxe1'], ['Rxe1', 'Re8\n'], ['Rxe8+', 'Qxe8'], ['Qxb5', 'Qe6'], ['Qc6', 'Nd2'], ['Bd4', 'Kf7'], ['g4', 'h5'], ['Kg3', 'Nb3'], ['Qc7', 'Nc1\n'], ['Qc6', 'h4+'], ['Kg2', 'Nd3'], ['Be3', 'Kg8'], ['Qc8+', 'Kf7'], ['Qc6', 'Kg8'], ['Qc8+', 'Kg7'], ['g5', 'Ne1+\n'], ['Kf1', 'Nc2'], ['Ba7', 'Kf7'], ['Qc6', 'Kf8'], ['Bd4', 'Kg8'], ['Qc8+', 'Kf7'], ['Qc6', 'Ne1'], ['Be3', 'Nd3\n'], ['Nxd3', 'cxd3'], ['c4', 'Nb8'], ['Qc7+', 'Nd7'], ['Kf2', 'Ke8'], ['Qc8+', 'Kf7'], ['Qc6', 'Nb8'], ['Qb7+', 'Nd7\n'], ['Qd5', 'd2'], ['Ke2', 'Nb8'], ['Kxd2', 'Qxd5+'], ['cxd5', 'Na6'], ['Kc3', 'Ke8'], ['Kc4', 'Kd7'], ['Bc5', '']]",1-0
27th ECC,Rogaska Slatina SLO,2011.10.01,7.3,"Gelfand,B","Tomashevsky,E",,,E11,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'Bb4+'], ['Nbd2', 'O-O'], ['a3', 'Be7'], ['e4', 'd5'], ['Bd3', 'c5'], ['dxc5', 'dxe4\n'], ['Nxe4', 'Nxe4'], ['Bxe4', 'Qxd1+'], ['Kxd1', 'f5'], ['Bc2', 'Bf6'], ['Rb1', 'Rd8+'], ['Ke2', 'e5'], ['Rd1', 'Rxd1\n'], ['Kxd1', 'Nc6'], ['Bg5', 'Bxg5'], ['Nxg5', 'h6'], ['Nh3', 'Nd4'], ['Kd2', 'Nxc2'], ['Kxc2', 'f4'], ['Re1', 'f3\n'], ['Rxe5', 'fxg2'], ['Ng1', 'Bd7'], ['f3', 'Rc8'], ['b4', 'b6'], ['cxb6', 'axb6'], ['Re2', '']]",1/2-1/2
Governor's Cup,Saratov RUS,2011.10.08,1,"Tomashevsky,E","Alekseev,Evgeny",,,E00,"[['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'Bb4+'], ['Bd2', 'Be7'], ['Bg2', 'd5'], ['Nf3', 'O-O'], ['O-O', 'c6'], ['Qc2', 'b6\n'], ['Rd1', 'Ba6'], ['Ne5', 'Nfd7'], ['cxd5', 'cxd5'], ['e4', 'Nxe5'], ['exd5', 'Be2'], ['dxe5', 'Bxd1'], ['Qxd1', 'exd5\n'], ['Nc3', 'Nc6'], ['Nxd5', 'Nxe5'], ['Bc3', 'Bd6'], ['f4', 'Ng6'], ['f5', 'Ne5'], ['f6', 'Rc8'], ['fxg7', 'Kxg7\n'], ['Qd2', 'Rxc3'], ['Qxc3', 'Qc8'], ['Qd2', 'Ng6'], ['Rf1', 'Be5'], ['Kh1', 'Qd7'], ['b3', 'f5'], ['Qg5', 'Bb8\n'], ['Re1', 'Rf7'], ['Qe3', 'Be5'], ['Qf3', 'Qd6'], ['Ne3', 'f4'], ['Nc4', 'Qd4'], ['Rd1', 'Qc3'], ['Qxc3', 'Bxc3\n'], ['Nd6', 'Rf8'], ['Be4', 'fxg3'], ['hxg3', 'Rf2'], ['Rc1', 'Be5'], ['Rc2', '']]",1/2-1/2
Governor's Cup,Saratov RUS,2011.10.09,2,"Andreikin,D","Tomashevsky,E",,,E18,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'b6'], ['g3', 'Bb7'], ['Bg2', 'Be7'], ['O-O', 'O-O'], ['Nc3', 'Ne4'], ['Bd2', 'd5\n'], ['cxd5', 'exd5'], ['Rc1', 'Nd7'], ['Bf4', 'c5'], ['Nxe4', 'dxe4'], ['Nd2', 'f5'], ['b4', 'g5'], ['dxc5', 'gxf4\n'], ['c6', 'Ba6'], ['b5', 'Nc5'], ['bxa6', 'fxg3'], ['hxg3', 'Qd6'], ['e3', 'Rad8'], ['Nb3', 'Qxc6'], ['Qe2', 'Qf6\n'], ['Nxc5', 'Bxc5'], ['Rfd1', 'Kg7'], ['a4', 'Kg6'], ['a5', 'h5'], ['axb6', 'Bxb6'], ['Qb5', 'Rxd1+'], ['Rxd1', 'Rd8\n'], ['Rxd8', 'Qxd8'], ['Bh3', 'Qf6'], ['Qc4', '']]",1/2-1/2
Governor's Cup,Saratov RUS,2011.10.10,3,"Tomashevsky,E",Ni Hua,,,D10,"[['d4', 'd5'], ['c4', 'c6'], ['Nc3', 'Nf6'], ['e3', 'a6'], ['Qc2', 'e6'], ['Nf3', 'c5'], ['cxd5', 'exd5'], ['Be2', 'Be6\n'], ['O-O', 'Nc6'], ['Rd1', 'Nb4'], ['Qb1', 'Qc8'], ['Bd2', 'Bf5'], ['Qc1', 'c4'], ['a3', 'Nd3'], ['Bxd3', 'Bxd3\n'], ['Ne5', 'Bg6'], ['e4', 'dxe4'], ['Na4', 'Qe6'], ['Nxc4', 'Be7'], ['Nc5', 'Qc6'], ['Na5', 'Qd5'], ['Naxb7', 'O-O\n'], ['Qc3', 'Ra7'], ['Na5', 'Bd6'], ['Nc4', 'Bb8'], ['Ne5', 'Re8'], ['Rac1', 'Qd6'], ['Qh3', 'Nd5'], ['Nxg6', 'Qxg6\n'], ['Nxe4', 'Rae7'], ['Nc3', 'Nf6'], ['Qf3', 'Ng4'], ['h3', 'Nh2'], ['Qd5', 'Qd3'], ['Nb1', 'Re2'], ['Bb4', 'Rc2\n'], ['Bd6', 'Rxc1'], ['Rxc1', 'Nf3+'], ['Qxf3', 'Qxf3'], ['gxf3', 'Bxd6'], ['Kf1', 'a5'], ['Rc6', 'Be7'], ['Nc3', 'Rb8\n'], ['Nd5', 'Bd8'], ['b4', 'Kf8'], ['Ke2', '']]",1-0
Governor's Cup,Saratov RUS,2011.10.11,4,"Tomashevsky,E","Ponomariov,R",,,E00,"[['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'Bb4+'], ['Bd2', 'Be7'], ['Bg2', 'd5'], ['Nf3', 'c6'], ['Qc2', 'O-O'], ['O-O', 'Nbd7\n'], ['Rd1', 'b6'], ['Bf4', 'Ba6'], ['cxd5', 'cxd5'], ['Ne5', 'Rc8'], ['Nc6', 'Nh5'], ['Be3', 'Nb8'], ['Nxe7+', 'Qxe7\n'], ['Nc3', 'f5'], ['Qd2', 'Nc6'], ['Rac1', 'Qd7'], ['f3', 'h6'], ['Bf2', 'Nf6'], ['b3', 'Rc7'], ['Bf1', 'Ne7\n'], ['Rc2', 'Rfc8'], ['Rdc1', 'Kf7'], ['Nb1', 'Rxc2'], ['Rxc2', 'g5'], ['Rxc8', 'Qxc8'], ['Nc3', 'h5'], ['Bg2', 'g4\n'], ['Be1', 'Ng6'], ['Qg5', 'Qh8'], ['h3', 'Nh7'], ['Qe3', 'Nf6'], ['Qg5', 'Nh7'], ['Qe3', 'Nf6'], ['Qg5', '']]",1/2-1/2
Governor's Cup,Saratov RUS,2011.10.12,5,"Roiz,M","Tomashevsky,E",,,D38,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'Bb4'], ['Qa4+', 'Nc6'], ['cxd5', 'exd5'], ['Bg5', 'h6'], ['Bxf6', 'Qxf6\n'], ['e3', 'O-O'], ['Be2', 'Be6'], ['O-O', 'a6'], ['Rfc1', 'Bd6'], ['Qd1', 'Ne7'], ['Na4', 'b6'], ['b4', 'g5'], ['Nb2', 'Ng6\n'], ['Nd3', 'a5'], ['b5', 'Rfe8'], ['Rc3', 'h5'], ['Rac1', 'Rad8'], ['Nfe5', 'Nxe5'], ['dxe5', 'Bxe5'], ['Nxe5', 'Qxe5\n'], ['Qd4', 'Qxd4'], ['exd4', 'Bg4'], ['Bxg4', 'hxg4'], ['Rxc7', 'Re2'], ['h3', 'gxh3'], ['R1c6', 'Kg7'], ['gxh3', 'Rxa2\n'], ['Rxb6', 'Ra4'], ['Rbb7', 'Rf8'], ['Ra7', 'Rxd4']]",1/2-1/2
Governor's Cup,Saratov RUS,2011.10.13,6,"Tomashevsky,E","Leko,P",,,E06,"[['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'd5'], ['Bg2', 'Be7'], ['Nf3', 'O-O'], ['O-O', 'dxc4'], ['Qc2', 'a6'], ['a4', 'Bd7\n'], ['Bg5', 'Bc6'], ['Rd1', 'a5'], ['e3', 'Na6'], ['Qxc4', 'Nd7'], ['Bxe7', 'Qxe7'], ['Nc3', 'Bxf3'], ['Bxf3', 'c6\n'], ['Na2', 'Nb6'], ['Qc3', 'Nb8'], ['Nc1', 'Nd5'], ['Qc4', 'Nb6'], ['Qb3', 'Nd5'], ['Nd3', 'Na6'], ['Ne5', 'Nab4\n'], ['Rac1', 'Nb6'], ['Rc3', 'Rfd8'], ['Rdc1', 'g6'], ['h4', 'h5'], ['Kg2', 'Kg7'], ['Be4', 'N6d5'], ['Rc4', 'Nb6\n'], ['Rc5', 'Nd7'], ['Nxd7', 'Rxd7'], ['Bf3', '']]",1/2-1/2
Governor's Cup,Saratov RUS,2011.10.15,7,"Vitiugov,N","Tomashevsky,E",,,D59,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'Be7'], ['Bg5', 'h6'], ['Bh4', 'O-O'], ['e3', 'b6'], ['cxd5', 'Nxd5\n'], ['Bxe7', 'Qxe7'], ['Nxd5', 'exd5'], ['Qb3', 'Be6'], ['Rc1', 'Rc8'], ['Be2', 'c5'], ['Qa3', 'a5'], ['O-O', 'Na6\n'], ['Bxa6', 'Rxa6'], ['Rc3', 'Kf8'], ['dxc5', 'bxc5'], ['Rfc1', 'c4'], ['Qxe7+', 'Kxe7'], ['Nd4', 'a4'], ['f3', 'Rb8\n'], ['b3', 'axb3'], ['axb3', 'Rb4'], ['bxc4', 'dxc4'], ['h4', 'f5'], ['Nxe6', 'Rxe6'], ['Rxc4', 'Rxc4'], ['Rxc4', 'Rxe3\n'], ['Kf2', 'Ra3'], ['Rc7+', '']]",1/2-1/2
Governor's Cup,Saratov RUS,2011.10.16,8,"Tomashevsky,E","Moiseenko,A1",,,A46,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['g3', 'd5'], ['Bg2', 'b5'], ['O-O', 'Nbd7'], ['Ne5', 'Bb7'], ['a4', 'b4'], ['c4', 'bxc3\n'], ['bxc3', 'Bd6'], ['Nxd7', 'Qxd7'], ['c4', 'c5'], ['Na3', 'O-O'], ['Nb5', 'Be7'], ['dxc5', 'Bxc5'], ['Bg5', 'a6\n'], ['Nc3', 'd4'], ['Bxf6', 'Bxg2'], ['Kxg2', 'Qc6+'], ['f3', 'gxf6'], ['Ne4', 'f5'], ['Nf2', 'Rfc8'], ['Qd2', 'Bf8\n'], ['Qg5+', 'Bg7'], ['Nd3', 'Qxc4'], ['Rfc1', 'Qd5'], ['g4', 'h6'], ['Qh5', 'Rc3'], ['Kf2', 'Rac8'], ['Rd1', 'fxg4\n'], ['Qxd5', 'exd5'], ['fxg4', 'Bf6'], ['Ra2', 'Re8'], ['Rb1', 'Rc6'], ['a5', 'Bh4+'], ['Kg2', 'Rce6'], ['Kf1', 'Rg6\n'], ['Rb6', 'Rxg4'], ['Rxh6', 'Bg5'], ['Rh3', 'Re3'], ['Rf3', 'Rh4'], ['Rg3', 'f6'], ['Kg2', 'Kf7'], ['Rb2', 'Re6\n'], ['h3', 'Rhe4'], ['Kf1', 'Kg6'], ['Rb6', 'Kh5'], ['Rxe6', 'Rxe6'], ['Rg4', 'Re4'], ['Nc5', 'f5'], ['Rg3', 'Re8\n'], ['Nxa6', 'Kh4'], ['Rf3', 'Be3'], ['Kg2', 'Rg8+'], ['Kh2', 'Ra8'], ['Nb4', 'Rxa5'], ['Rxf5', 'Ra1'], ['Nd3', 'Bg1+\n'], ['Kg2', 'Be3'], ['Ne5', 'Rg1+'], ['Kh2', 'Rg3'], ['Nf3+', 'Rxf3'], ['Rxf3', '']]",1-0
Governor's Cup,Saratov RUS,2011.10.17,9,"Morozevich,A","Tomashevsky,E",,,C45,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['d4', 'exd4'], ['Nxd4', 'Bc5'], ['Be3', 'Qf6'], ['c3', 'Nge7'], ['Nc2', 'Bxe3'], ['Nxe3', 'O-O\n'], ['Bd3', 'Ne5'], ['Bc2', 'Qb6'], ['b3', 'd6'], ['O-O', 'f5'], ['exf5', 'Bxf5'], ['c4', 'Bxc2'], ['Qxc2', 'Rf7\n'], ['Nc3', 'Raf8'], ['Qd2', 'N5g6'], ['Rae1', 'Qa5'], ['g3', 'Rf3'], ['Ned5', 'Nxd5'], ['Qxd5+', 'Qxd5\n'], ['Nxd5', 'c6'], ['Ne3', 'Ne5'], ['Rd1', 'Nf7'], ['h4', 'Rf6'], ['h5', 'Re8'], ['Kg2', 'Kf8'], ['Rfe1', 'Rfe6\n'], ['Rd4', 'Re5'], ['g4', 'g6'], ['hxg6', 'Rf5']]",1/2-1/2
Governor's Cup,Saratov RUS,2011.10.18,10,"Tomashevsky,E","Eljanov,P",,,D11,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['e3', 'Bg4'], ['h3', 'Bh5'], ['Nc3', 'e6'], ['g4', 'Bg6'], ['Ne5', 'Nbd7\n'], ['Nxg6', 'hxg6'], ['a3', 'Be7'], ['Qf3', 'g5'], ['Bd2', 'Kf8'], ['Rd1', 'Kg8'], ['Bd3', 'Nb6'], ['c5', 'Nbd7\n'], ['Qg3', 'e5'], ['dxe5', 'Nxc5'], ['Bf5', 'Nfd7'], ['b4', 'Ne6'], ['Ne2', 'Nb6'], ['O-O', 'Nc4'], ['Bc1', 'Qc7\n'], ['f4', 'gxf4'], ['exf4', 'a5'], ['b5', 'cxb5'], ['Rxd5', 'b4'], ['axb4', 'axb4'], ['Qb3', 'b5'], ['g5', 'Qa7+\n'], ['Kh1', 'Nc5'], ['Qf3', 'b3'], ['Nd4', 'g6'], ['Nc6', 'Qc7'], ['Nxe7+', 'Qxe7'], ['Bg4', 'Ra1'], ['f5', 'gxf5\n'], ['Qxf5', 'b2'], ['Rd8+', 'Kg7'], ['Qf6+', '']]",1-0
Governor's Cup,Saratov RUS,2011.10.19,11,"Shirov,A","Tomashevsky,E",,,C89,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'O-O'], ['c3', 'd5\n'], ['exd5', 'Nxd5'], ['Nxe5', 'Nxe5'], ['Rxe5', 'c6'], ['d3', 'Bd6'], ['Re1', 'Bf5'], ['Qf3', 'Qf6'], ['Bxd5', 'cxd5\n'], ['Bf4', 'Bxf4'], ['Qxf4', 'd4'], ['cxd4', 'Rad8'], ['Nc3', 'Rxd4'], ['Ne4', 'Bxe4'], ['Qxf6', 'gxf6\n'], ['Rxe4', 'Rxd3'], ['Rg4+', 'Kh8'], ['a4', 'Rfd8'], ['g3', 'Rd1+'], ['Rxd1', 'Rxd1+'], ['Kg2', 'Rb1'], ['axb5', 'Rxb2\n'], ['bxa6', 'Ra2']]",1/2-1/2
11th Aeroflot Open A,Moscow RUS,2012.02.07,1,"Aleksandrov,A","Tomashevsky,E",,,E52,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['e3', 'O-O'], ['Bd3', 'd5'], ['Nf3', 'b6'], ['a3', 'Bxc3+'], ['bxc3', 'Ba6\n'], ['cxd5', 'Bxd3'], ['Qxd3', 'Qxd5'], ['c4', 'Qe4'], ['Qxe4', 'Nxe4'], ['Nd2', 'Nd6'], ['a4', 'Nd7'], ['Ba3', '']]",1/2-1/2
11th Aeroflot Open A,Moscow RUS,2012.02.08,2,"Tomashevsky,E","Cori,J",,,A29,"[['c4', 'Nf6'], ['Nc3', 'e5'], ['Nf3', 'Nc6'], ['g3', 'd5'], ['cxd5', 'Nxd5'], ['Bg2', 'Be6'], ['O-O', 'Nb6'], ['Rb1', 'a5\n'], ['d3', 'Be7'], ['Be3', 'Nd5'], ['Nxd5', 'Bxd5'], ['Qa4', 'O-O'], ['Rfc1', 'Re8'], ['a3', 'Bf8'], ['Qb5', 'a4\n'], ['Ng5', 'Bxg2'], ['Kxg2', 'h6'], ['Nf3', 'Qc8'], ['Rc2', 'Ra5'], ['Qc4', 'Qe6'], ['Qxe6', 'Rxe6'], ['b4', 'Ra8\n'], ['Bc5', 'Bd6'], ['b5', 'Na5'], ['Nd2', 'b6'], ['Bb4', 'Kf8'], ['Rxc7', 'Ke8'], ['Bxd6', 'Rxd6'], ['Rb4', 'Rd5\n'], ['Rxa4', 'Rxb5'], ['Rb4', 'Rc5'], ['Rxc5', 'bxc5'], ['Ra4', '']]",1-0
11th Aeroflot Open A,Moscow RUS,2012.02.09,3,"Bartel,Mat","Tomashevsky,E",,,E32,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'O-O'], ['e4', 'd5'], ['e5', 'Ne4'], ['a3', 'Bxc3+'], ['bxc3', 'c5\n'], ['Bd3', 'cxd4'], ['cxd4', 'Qa5+'], ['Kf1', 'Nc6'], ['Ne2', 'f6'], ['Bxe4', 'dxe4'], ['exf6', 'Rxf6'], ['Be3', 'b6\n'], ['h4', 'Bb7'], ['Rh3', 'Ne7'], ['Kg1', 'Rc8'], ['Bg5', 'Rf7'], ['Rc3', 'Nf5'], ['Rb1', 'h6'], ['Rb5', 'Qa6\n'], ['Rb4', 'Bc6'], ['d5', 'exd5'], ['cxd5', 'Bd7'], ['Rxc8+', 'Qxc8'], ['Qxc8+', '']]",1/2-1/2
11th Aeroflot Open A,Moscow RUS,2012.02.10,4,"Tomashevsky,E","Nisipeanu,LD",,,E00,"[['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'Bb4+'], ['Bd2', 'Bxd2+'], ['Qxd2', 'd5'], ['Nf3', 'O-O'], ['Bg2', 'Nbd7'], ['O-O', 'dxc4\n'], ['Na3', 'e5'], ['dxe5', 'Nxe5'], ['Qxd8', 'Nxf3+'], ['Bxf3', 'Rxd8'], ['Nxc4', 'Be6'], ['Rac1', 'c6'], ['Na5', 'Rd2\n'], ['Nxb7', 'Rxb2'], ['Rxc6', 'Rb8'], ['Nc5', 'Bh3'], ['Rc1', 'Rxa2'], ['Nd3', 'h5'], ['Nf4', 'Bg4'], ['Kg2', 'Bxf3+\n'], ['Kxf3', 'Ng4'], ['Kg2', 'g6'], ['h3', 'Ne5'], ['Rc7', 'g5'], ['R1c5', 'gxf4'], ['Rxe5', 'fxg3'], ['Kxg3', 'Rbb2\n'], ['Rxh5', 'Rxe2'], ['Rf5', 'a5'], ['Rfxf7', 'Re6'], ['Rg7+', 'Kh8'], ['Rh7+', 'Kg8'], ['Rcg7+', 'Kf8\n'], ['Ra7', 'Kg8'], ['Rhg7+', 'Kh8'], ['Rgf7', 'Rg6+'], ['Kh4', 'Kg8'], ['Kh5', 'Ra6'], ['Rg7+', 'Kf8'], ['Raf7+', 'Ke8\n'], ['Rb7', 'Kf8'], ['Rbf7+', 'Ke8'], ['Rh7', 'Rb2'], ['f4', 'a4'], ['f5', 'Rb3'], ['h4', 'a3'], ['f6', '']]",1-0
11th Aeroflot Open A,Moscow RUS,2012.02.11,5,"Tomashevsky,E","Korobov,A",,,D11,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['e3', 'e6'], ['Bd3', 'Nbd7'], ['b3', 'b6'], ['O-O', 'Bb7'], ['Bb2', 'Bd6\n'], ['Nbd2', 'O-O'], ['Qe2', 'Qe7'], ['Rad1', 'Rad8'], ['Ne5', 'c5'], ['cxd5', 'exd5'], ['f4', 'cxd4'], ['exd4', 'Bb4\n'], ['f5', 'Rc8'], ['Ndf3', 'Rfe8'], ['Kh1', 'Qd6'], ['Rc1', 'Rxc1'], ['Rxc1', 'Ne4'], ['Bxe4', 'dxe4'], ['Ng5', 'Nxe5\n'], ['dxe5', 'Qh6'], ['e6', 'fxe6'], ['Rc7', '']]",1/2-1/2
