Ordix Open,Frankfurt GER,2000.06.18,12,"Dreev,A","Gurevich,M",,,D23,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Qb3', 'dxc4'], ['Qxc4', 'Bf5'], ['g3', 'e6'], ['Bg2', 'Nbd7'], ['O-O', 'Be7\n'], ['Nc3', 'O-O'], ['e3', 'Ne4'], ['Rd1', 'Qb6'], ['Qe2', 'Rfd8'], ['Nd2', 'Nxd2'], ['Bxd2', 'Bc2'], ['Rdc1', 'Bg6\n'], ['Be1', 'Rac8'], ['Rd1', 'Nf6'], ['Bf3', 'Qc7'], ['a3', 'e5'], ['dxe5', 'Qxe5'], ['Rxd8+', 'Rxd8'], ['Rd1', 'h5\n'], ['Rxd8+', 'Bxd8'], ['Bg2', 'Qe7'], ['Qd1', 'Bc7'], ['Ne2', 'Be4'], ['f3', 'Bd5'], ['Bf2', 'Bc4'], ['e4', 'Bb6\n'], ['Bxb6', 'axb6'], ['Bf1', 'Bxe2'], ['Bxe2', 'Qc5+'], ['Kg2', 'g5'], ['Qd2', 'Kg7'], ['Qc3', 'Qe7'], ['Qe3', 'Nd7\n'], ['Qd4+', 'Kg8'], ['f4', 'gxf4'], ['gxf4', 'Nc5'], ['Bf3', 'Ne6'], ['Qe5', 'Qh4'], ['Qb8+', 'Kh7'], ['Qxb7', 'Nxf4+\n'], ['Kf1', 'Qh3+'], ['Kf2', 'Nd3+'], ['Ke3', 'Ne5'], ['Kf4', 'Qxh2+'], ['Kf5', 'Kg7'], ['Qe7', 'Nxf3'], ['Qf6+', 'Kg8\n'], ['Qd8+', 'Kh7'], ['Qe7', 'Qh3+'], ['Kf4', 'Qh4+'], ['Qxh4', 'Nxh4'], ['Kg5', 'Nf3+'], ['Kxh5', 'Kg7']]",0-1
Ordix Open,Frankfurt GER,2000.06.18,14,"Dreev,A","Rudolph,J",,,D20,"[['d4', 'd5'], ['c4', 'dxc4'], ['e4', 'e5'], ['Nf3', 'exd4'], ['Bxc4', 'Bb4+'], ['Bd2', 'Bxd2+'], ['Nbxd2', 'Qf6\n'], ['O-O', 'Ne7'], ['e5', 'Qg6'], ['Nxd4', 'Nbc6'], ['N2f3', 'O-O'], ['e6', 'fxe6'], ['Re1', 'Nxd4'], ['Ne5', 'Nf3+\n'], ['Nxf3', 'Nd5'], ['Bxd5', 'exd5'], ['Qxd5+', 'Qf7'], ['Qxf7+', 'Rxf7'], ['Ng5', 'Rf8'], ['Rac1', 'h6\n'], ['Ne4', 'Rf7'], ['Rcd1', 'Bf5'], ['Nc3', 'Kf8'], ['f3', 'Re8'], ['Rxe8+', 'Kxe8'], ['Kf2', 'c6'], ['Ke3', 'Ke7\n'], ['h4', 'Be6'], ['a3', 'Rf5'], ['Rd4', 'c5'], ['Rd2', 'b6'], ['g4', 'Re5+'], ['Kf4', 'Re1'], ['h5', 'Rf1'], ['Ne4', 'c4\n'], ['Re2', 'Rd1'], ['Nc3', 'Rd4+'], ['Ne4', 'c3'], ['bxc3', 'Ra4'], ['g5', 'Rxa3'], ['gxh6', 'gxh6'], ['Rg2', 'Ra5\n'], ['Rg7+', 'Kf8'], ['Rh7', 'Rxh5'], ['Rxa7', 'Rf5+'], ['Kg3', 'Bd5'], ['Ra6', 'Bxe4'], ['fxe4', '']]",1/2-1/2
Ordix Open,Frankfurt GER,2000.06.18,15,"Dautov,R","Dreev,A",,,D43,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'e6'], ['Bg5', 'h6'], ['Bxf6', 'Qxf6'], ['e3', 'Nd7'], ['Qd2', 'Qd8\n'], ['Rc1', 'Be7'], ['Bd3', 'dxc4'], ['Bxc4', 'O-O'], ['O-O', 'b5'], ['Bd3', 'Bb7'], ['a3', 'b4'], ['axb4', 'Bxb4\n'], ['Qc2', 'c5'], ['Na2', 'Bxf3'], ['gxf3', 'a5'], ['Nxb4', 'cxb4'], ['Qa4', 'Nb6'], ['Qb5', 'Nd5'], ['f4', 'a4\n'], ['Be4', 'a3'], ['Bxd5', 'exd5'], ['Qxb4', 'a2'], ['Ra1', 'Qd7'], ['f3', 'Rfb8'], ['Qc3', 'Qb5'], ['Rf2', 'Rc8\n'], ['Rxa2', 'Rab8'], ['Qd2', 'Rb6'], ['Ra1', 'Rbc6'], ['Raf1', 'Qb3'], ['Qe1', 'Re8'], ['Re2', 'Rce6'], ['Qd1', 'Qxd1\n'], ['Rxd1', 'Rxe3'], ['Rxe3', 'Rxe3'], ['Kf2', 'Rb3'], ['Rd2', 'Kf8'], ['Re2', 'Rd3'], ['b4', 'Rxd4'], ['Rb2', 'Rxf4\n'], ['b5', 'Rc4'], ['b6', 'Rc8'], ['b7', 'Rb8'], ['Ke3', 'Ke7'], ['Kd4', 'Kd6'], ['f4', 'Kc6'], ['Rc2+', 'Kxb7\n'], ['Kxd5', 'Re8'], ['f5', 'f6'], ['Rg2', 'Re5+'], ['Kd6', 'Rxf5'], ['Rxg7+', 'Kb6'], ['Rh7', 'Rh5'], ['Ke6', 'f5\n'], ['Ke5', 'Kc6'], ['Rf7', 'Rxh2'], ['Rxf5', 'Kd7'], ['Kf6', 'Kd6'], ['Kg6', 'Ke6'], ['Rh5', 'Rg2+'], ['Kxh6', 'Kf6\n'], ['Rh1', 'Rf2'], ['Rh3', '']]",1/2-1/2
6th Tan Chin Nam Cup,Beijing CHN,2000.07.09,1,"Dreev,A","Short,N",,,D37,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'Be7'], ['Bf4', 'O-O'], ['e3', 'c5'], ['dxc5', 'Bxc5'], ['a3', 'Nc6\n'], ['cxd5', 'Nxd5'], ['Nxd5', 'exd5'], ['Bd3', 'Bd6'], ['Qa4', 'h6'], ['O-O', 'Be6'], ['Rad1', 'Rc8'], ['Rd2', 'Bxf4\n'], ['Qxf4', 'g5'], ['Qa4', 'Qa5'], ['Qd1', 'Rfd8'], ['h3', 'd4'], ['Nxd4', 'Nxd4'], ['exd4', 'Bb3'], ['Qe1', 'Re8\n'], ['Re2', 'Qxe1'], ['Rfxe1', 'Rxe2'], ['Bxe2', 'Rc2'], ['Bf3', 'Rxb2'], ['Re7', 'Ra2'], ['d5', 'Rxa3'], ['d6', 'Kf8\n'], ['Rxb7', 'Be6'], ['Bd5', 'Rd3'], ['Bxe6', 'fxe6'], ['Rxa7', 'Rxd6'], ['Kh2', 'e5'], ['Kg3', 'e4'], ['Rh7', 'Rf6\n'], ['Rc7', 'Rf4']]",1/2-1/2
6th Tan Chin Nam Cup,Beijing CHN,2000.07.10,2,"Dreev,A","Bologan,V",,,E81,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['e4', 'd6'], ['f3', 'O-O'], ['Nge2', 'c5'], ['d5', 'e6'], ['Ng3', 'exd5\n'], ['cxd5', 'Nh5'], ['Nxh5', 'gxh5'], ['Bd3', 'f5'], ['O-O', 'Nd7'], ['Ne2', 'c4'], ['Bc2', '']]",1/2-1/2
6th Tan Chin Nam Cup,Beijing CHN,2000.07.11,3,"Adianto,U","Dreev,A",,,D43,"[['d4', 'd5'], ['c4', 'c6'], ['Nc3', 'Nf6'], ['Nf3', 'e6'], ['Qb3', 'dxc4'], ['Qxc4', 'b5'], ['Qb3', 'Nbd7'], ['Bg5', 'Be7\n'], ['Bxf6', 'Nxf6'], ['g3', 'Bb7'], ['Bg2', 'O-O'], ['O-O', 'a6'], ['Rfd1', 'Qc7'], ['Ng5', 'c5'], ['dxc5', 'Bxg2\n'], ['Kxg2', 'Qxc5'], ['Nce4', 'Qf5'], ['Nxf6+', 'Bxf6'], ['Nf3', 'Rac8'], ['Rac1', 'Qe4'], ['Rxc8', 'Rxc8\n'], ['Rd2', 'g5'], ['h3', 'h5'], ['Qd3', 'Qxd3'], ['exd3', 'Kg7'], ['d4', 'Rd8'], ['g4', 'Kg6'], ['b3', 'Rd5\n'], ['Kf1', 'Bg7'], ['Ke2', 'hxg4'], ['hxg4', 'f5'], ['gxf5+', 'exf5'], ['Rc2', 'g4'], ['Rc6+', 'Kh5'], ['Ne1', 'Bxd4\n'], ['Nd3', 'Kg5'], ['Rxa6', 'f4'], ['f3', 'g3'], ['Ra8', 'Be3'], ['Rg8+', 'Kf6'], ['Rg4', 'Kf5'], ['Rg8', 'b4\n'], ['Rf8+', 'Kg5'], ['Rg8+', 'Kf6'], ['Rg4', 'Rd4'], ['Rg8', 'Rd6'], ['Rg4', 'Kf5'], ['Rg8', 'Rh6'], ['Rf8+', 'Kg5\n'], ['Ne1', 'Rh2+'], ['Kd3', 'Bf2'], ['Rg8+', 'Kf6'], ['Rf8+', 'Kg6'], ['Re8', 'Bxe1'], ['Rxe1', 'Rf2'], ['Kc4', 'Rxf3\n'], ['Kxb4', 'g2']]",0-1
6th Tan Chin Nam Cup,Beijing CHN,2000.07.12,4,"Dreev,A",Zhang Zhong,,,A81,"[['d4', 'f5'], ['g3', 'Nf6'], ['Bg2', 'g6'], ['Nf3', 'Bg7'], ['O-O', 'O-O'], ['b3', 'd6'], ['Bb2', 'Ng4'], ['c4', 'Nd7\n'], ['Ng5', 'Ndf6'], ['h3', 'Nh6'], ['d5', 'Nf7'], ['Nxf7', 'Rxf7'], ['Nd2', 'Bd7'], ['Nf3', 'Rf8'], ['b4', 'c6\n'], ['dxc6', 'bxc6'], ['c5', 'Qb8'], ['cxd6', 'exd6'], ['Rb1', 'a6'], ['Qd3', 'Re8'], ['Rfc1', 'Qb6'], ['e3', 'd5\n'], ['Ne5', 'Re6'], ['Nxd7', 'Nxd7'], ['Rxc6', 'Qxc6'], ['Bxd5', 'Qd6'], ['Bxg7', 'Nb6'], ['Bxe6+', 'Qxe6\n'], ['Ba1', 'Qxa2'], ['Rd1', 'Qc4'], ['Qd6', '']]",1-0
6th Tan Chin Nam Cup,Beijing CHN,2000.07.13,5,Ye Jiangchuan,"Dreev,A",,,C07,"[['e4', 'e6'], ['d4', 'd5'], ['Nd2', 'c5'], ['exd5', 'Qxd5'], ['Ngf3', 'cxd4'], ['Bc4', 'Qd6'], ['Qe2', 'Nf6'], ['Nb3', 'Nc6\n'], ['Bg5', 'Qb4+'], ['Bd2', 'Qb6'], ['O-O-O', 'Be7'], ['Bg5', 'h6'], ['Bh4', 'O-O'], ['Nbxd4', 'Bd7'], ['Nxc6', 'Bxc6\n'], ['Ne5', 'Nd5'], ['Bxd5', 'Bxh4'], ['Bxc6', 'bxc6'], ['Nd7', 'Qa5'], ['Qc4', 'Rfd8'], ['Qxh4', 'Qxa2\n'], ['Qe7', 'Qa1+'], ['Kd2', 'Qxb2'], ['Ke3', 'a5'], ['Rd4', 'Re8'], ['Qc5', 'e5'], ['Ra4', 'Rad8'], ['Rd1', 'Qb7\n'], ['Qd6', 'Kh8'], ['Rg4', 'Re6'], ['Qa3', 'Qa7+'], ['Ke2', 'f5'], ['Rg3', 'Qa6+'], ['Qd3', 'Qb5'], ['c4', 'Qb2+\n'], ['Rd2', 'e4'], ['Qc3', 'Qxc3'], ['Rxc3', 'f4'], ['Ke1', 'g5'], ['Ra3', 'Re7'], ['Nc5', 'Rb8'], ['Rb3', 'Rxb3\n'], ['Nxb3', 'a4'], ['Nc5', 'f3'], ['g4', 'e3'], ['Ra2', 'h5'], ['gxh5', 'g4'], ['fxe3', 'Rxe3+'], ['Kf2', 'Rc3\n'], ['Nxa4', 'Rxc4'], ['Nb6', 'Rc1'], ['Nd7', 'Rh1'], ['Kg3', 'Rg1+'], ['Kh4', 'Rg2'], ['Ra7', 'Kg8'], ['Nf6+', 'Kf8\n'], ['Nxg4', 'f2'], ['Ra1', 'c5'], ['Rf1', '']]",1-0
6th Tan Chin Nam Cup,Beijing CHN,2000.07.14,6,"Dreev,A",Peng Xiaomin,,,E81,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['e4', 'd6'], ['f3', 'O-O'], ['Nge2', 'c5'], ['d5', 'e6'], ['Ng3', 'exd5\n'], ['cxd5', 'Nh5'], ['Nxh5', 'gxh5'], ['Bd3', 'f5'], ['O-O', 'Nd7'], ['Bc2', 'Ne5'], ['Ne2', 'Qh4'], ['f4', 'Nc4\n'], ['Ng3', 'Nxb2'], ['Qe2', 'Qg4'], ['Rf3', 'h4'], ['e5', 'dxe5'], ['h3', 'Qg6'], ['fxe5', 'Nc4'], ['Qxc4', 'Bxe5\n'], ['Rb1', 'Bxg3'], ['Bf4', 'b6'], ['Rxg3', 'hxg3'], ['Rb3', 'Qf6'], ['Rxg3+', 'Kf7'], ['Qe2', 'Qh4'], ['Qe5', '']]",1-0
6th Tan Chin Nam Cup,Beijing CHN,2000.07.15,7,"Onischuk,Al","Dreev,A",,,D12,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['e3', 'Bf5'], ['Nc3', 'e6'], ['Bd3', 'Bxd3'], ['Qxd3', 'Nbd7'], ['O-O', 'Bb4\n'], ['Bd2', 'a5'], ['a3', 'Bxc3'], ['Bxc3', 'Ne4'], ['a4', 'O-O'], ['Nd2', 'Nxd2']]",1/2-1/2
6th Tan Chin Nam Cup,Beijing CHN,2000.07.16,8,"Dreev,A",Wang Zili,,,A57,"[['d4', 'Nf6'], ['c4', 'c5'], ['d5', 'b5'], ['cxb5', 'a6'], ['b6', 'Qxb6'], ['Nc3', 'd6'], ['e4', 'g6'], ['Nf3', 'Nbd7\n'], ['Nd2', 'Qc7'], ['Be2', 'Bg7'], ['O-O', 'O-O'], ['a4', 'Rb8'], ['a5', 'Ne8'], ['Nc4', 'Qd8'], ['Bg5', 'f6\n'], ['Bh4', 'Nc7'], ['f4', 'Nb5'], ['Bd3', 'Rf7'], ['Kh1', 'Qf8'], ['f5', 'gxf5'], ['exf5', 'Bb7'], ['Be4', 'Bh6\n'], ['Ne2', 'Kh8'], ['Bf2', 'Ne5'], ['b3', 'Rg7'], ['Nxe5', 'fxe5'], ['Qd3', 'Qf7'], ['h3', 'Ba8'], ['Bh4', 'Bg5\n'], ['Bxg5', 'Rxg5'], ['b4', '']]",1/2-1/2
6th Tan Chin Nam Cup,Beijing CHN,2000.07.17,9,Xu Jun,"Dreev,A",,,D15,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'a6'], ['c5', 'Nbd7'], ['Bf4', 'Nh5'], ['e3', 'g6'], ['Bd3', 'Bg7\n'], ['O-O', 'f6']]",1/2-1/2
FIDE World Cup Gp A,Shenyang CHN,2000.08.01,1,"Dreev,A","Morozevich,A",,,A40,"[['d4', 'e6'], ['c4', 'b6'], ['a3', 'f5'], ['Nc3', 'Nf6'], ['Nf3', 'Ba6'], ['b3', 'Be7'], ['d5', 'O-O'], ['Bb2', 'Bb7'], ['g3', 'Ne4\n'], ['Bg2', 'Bf6'], ['Nd4', 'Nxc3'], ['Bxc3', 'g6'], ['b4', 'e5'], ['Nb3', 'e4'], ['Bxf6', 'Qxf6'], ['O-O', 'd6\n'], ['f3', 'exf3'], ['exf3', 'c5'], ['dxc6', 'Nxc6'], ['f4', 'Rae8'], ['Qd2', 'Nd8'], ['Bxb7', 'Nxb7'], ['Rfe1', 'Nd8\n'], ['Qd5+', 'Kg7'], ['Nd4', 'Re7'], ['Rxe7+', 'Qxe7'], ['Nf3', 'Qe3+'], ['Kf1', 'Nf7'], ['Qd4+', 'Qxd4\n'], ['Nxd4', 'Rc8'], ['Rc1', 'Kf6'], ['Ke2', 'd5'], ['c5', 'Nd6'], ['c6', 'Re8+'], ['Kd3', 'Ke7'], ['Re1+', 'Ne4\n'], ['Nb5', 'Rc8'], ['Nxa7', 'Rc7'], ['Nb5', 'Rxc6'], ['Re2', 'Rc1'], ['Rc2', 'Rd1+'], ['Ke2', 'Rh1'], ['Ke3', 'Re1+\n'], ['Kd4', 'Rd1+'], ['Ke3', 'Nd6'], ['a4', '']]",1/2-1/2
FIDE World Cup Gp A,Shenyang CHN,2000.08.02,2,"Milos,G","Dreev,A",,,B19,"[['e4', 'c6'], ['d4', 'd5'], ['Nd2', 'dxe4'], ['Nxe4', 'Bf5'], ['Ng3', 'Bg6'], ['h4', 'h6'], ['Nf3', 'e6'], ['h5', 'Bh7\n'], ['Bd3', 'Bxd3'], ['Qxd3', 'Nf6'], ['Bf4', 'Bd6'], ['Be5', 'Bxe5'], ['dxe5', 'Qxd3'], ['cxd3', 'Nfd7'], ['Ne4', 'c5\n'], ['Nd6+', 'Ke7'], ['Nxb7', 'Nc6'], ['O-O', 'Ncxe5'], ['Nxe5', 'Nxe5'], ['Nxc5', 'Rhd8'], ['Rfd1', 'Rd5\n'], ['Rac1', 'Rb8'], ['b3', 'Rc8'], ['d4', '']]",1/2-1/2
FIDE World Cup Gp A,Shenyang CHN,2000.08.03,3,"Dreev,A","Gulko,B",,,E11,"[['d4', 'e6'], ['c4', 'Bb4+'], ['Bd2', 'a5'], ['Nf3', 'd6'], ['Nc3', 'Nf6'], ['Qc2', 'Nc6'], ['a3', 'Bxc3'], ['Bxc3', 'Qe7\n'], ['e4', 'e5'], ['d5', 'Nb8'], ['c5', 'O-O'], ['cxd6', 'cxd6'], ['Nd2', 'Qc7'], ['Rc1', 'Bd7'], ['b4', 'Rc8\n'], ['Bd3', 'axb4'], ['Bxb4', 'Qxc2'], ['Rxc2', 'Rxc2'], ['Bxc2', 'Ne8'], ['Ke2', 'Na6'], ['Ba5', '']]",1/2-1/2
FIDE World Cup Gp A,Shenyang CHN,2000.08.04,4,"Dreev,A","Aleksandrov,A",,,D38,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'Bb4'], ['Bg5', 'h6'], ['Bxf6', 'Qxf6'], ['Qb3', 'c5'], ['cxd5', 'exd5\n'], ['e3', 'Nc6'], ['Bb5', 'O-O'], ['dxc5', 'd4'], ['Bxc6', 'dxc3'], ['Qxb4', 'cxb2'], ['Rb1', 'bxc6'], ['O-O', 'Bh3\n'], ['Rxb2', 'Rad8'], ['Nd4', 'Qg5'], ['f4', 'Qg6'], ['f5', 'Qg5'], ['Rf3', 'Bg4'], ['Rg3', 'h5'], ['h3', 'Rfe8\n'], ['Qc3', 'Re4'], ['hxg4', 'hxg4'], ['Rb4', 'Rd5'], ['Qd3', 'Re8'], ['Qe2', 'Re4'], ['Qd3', 'Re8'], ['Rb1', 'Qh4\n'], ['Kf2', 'Rxc5'], ['Qd1', 'Re4'], ['Rb8+', 'Kh7'], ['Rb3', 'Rce5'], ['Qc2', 'c5'], ['Ne2', 'Rxf5+'], ['Kg1', 'Rfe5\n'], ['Rc3', 'g6'], ['Rc4', 'Qe7'], ['Rxg4', 'Rxe3'], ['Nf4', 'Qd6'], ['Kf2', 'Qf6'], ['Kg1', 'Qd6'], ['Rh4+', 'Kg8\n'], ['Kh2', 'a6'], ['Ra4', 'Kf8'], ['Qc4', 'R3e4'], ['Qxa6', 'Qxa6'], ['Rxa6', 'c4'], ['Rc6', 'Kg8'], ['a4', 'Re8\n'], ['Kg3', 'Rd4'], ['Nh3', 'Rxh4'], ['Kxh4', 'Re4+'], ['Kg3', 'c3'], ['Rxc3', 'Rxa4'], ['Ng5', 'Ra5'], ['Ne4', 'Ra4\n'], ['Nf6+', 'Kg7'], ['Rc6', 'Ra3+'], ['Kh4', 'Ra4+'], ['Kh3', 'Ra3+'], ['Kh2', 'Ra7'], ['Rd6', 'Ra4'], ['Rb6', 'Rf4\n'], ['Nd5', 'Rd4'], ['Rb5', 'Rd3'], ['Nf4', 'Ra3'], ['Rb6', 'Ra4'], ['Kg3', 'Ra3+'], ['Kg4', 'Kh6'], ['Rf6', 'Kg7\n'], ['Rd6', 'Kh6'], ['Nd3', 'Ra5'], ['Kf4', 'Ra4+'], ['Kf3', 'Ra5'], ['Rf6', 'Ra3'], ['Ke4', 'Ra4+'], ['Ke3', 'Kg7\n'], ['Rd6', 'Ra2'], ['g3', 'Ra5'], ['Rc6', 'Rg5'], ['Kf3', 'Rf5+'], ['Nf4', 'Ra5'], ['Rc3', 'Rb5'], ['Ra3', 'Rc5\n'], ['Ke4', 'Rc4+'], ['Ke5', 'Rc8'], ['Nd5', 'Rc6'], ['Ra7', 'Rc4'], ['Ne3', 'Rc5+'], ['Nd5', 'Rc4'], ['Ra8', 'Rc1\n'], ['Ra3', 'Rc6'], ['g4', 'Kh6'], ['Kf4', 'Rc4+'], ['Kf3', 'f5'], ['gxf5', 'gxf5'], ['Ne3', 'Rb4'], ['Nxf5+', 'Kg5\n'], ['Nd6', 'Kf6'], ['Ra5', 'Ke6'], ['Ne4', 'Rb1'], ['Nd2', 'Rd1'], ['Nc4', 'Rc1'], ['Rc5', 'Rh1'], ['Re5+', 'Kf6\n'], ['Rb5', 'Ke6'], ['Re5+', 'Kf6'], ['Re4', 'Kf5'], ['Ne3+', 'Kf6'], ['Kf4', 'Kf7'], ['Re5', 'Re1\n'], ['Ra5', 'Ke6'], ['Ra6+', 'Kd7'], ['Ke4', 'Re2'], ['Kd4', 'Rd2+'], ['Ke5', 'Re2'], ['Ra3', 'Rd2\n'], ['Nf5', 'Re2+'], ['Kd5', 'Rd2+'], ['Nd4', 'Ke7'], ['Ke5', 'Kf7'], ['Ra7+', 'Kg6'], ['Ra6+', 'Kf7\n'], ['Ra1', 'Kg6'], ['Rg1+', 'Kf7'], ['Rf1+', 'Ke7'], ['Kd5', 'Rd3'], ['Rf2', 'Rd1'], ['Rf3', 'Rd2\n'], ['Ke5', 'Rd1'], ['Re3', 'Ra1'], ['Nc6+', 'Kd7'], ['Nb4', 'Ra5+'], ['Nd5', 'Ra6'], ['Nf6+', 'Ke7\n'], ['Kf5+', 'Kf7'], ['Nd5', 'Rd6'], ['Re5', 'Rd7'], ['Nf4', 'Rd1'], ['Re6', 'Rf1'], ['Re3', 'Ra1\n'], ['Rd3', 'Ra5+'], ['Nd5', 'Ra1'], ['Rf3', 'Re1'], ['Rf2', 'Ke8'], ['Nf6+', 'Ke7'], ['Ne4', 'Ra1']]",1/2-1/2
XVI ECC,Neum BIH,2000.09.25,2,"Dreev,A","Sax,G",,,E12,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'b6'], ['a3', 'Bb7'], ['Nc3', 'd5'], ['Bg5', 'Be7'], ['Qa4+', 'c6'], ['Bxf6', 'Bxf6\n'], ['cxd5', 'exd5'], ['g3', 'O-O'], ['Bg2', 'c5'], ['Rd1', 'Nc6'], ['dxc5', 'Bxc3+'], ['bxc3', 'bxc5'], ['O-O', 'Qa5\n'], ['Qc2', 'h6'], ['Rxd5', 'Qxa3'], ['Rh5', 'Rfe8'], ['Rb1', 'Rab8'], ['Ng5', 'hxg5'], ['Qh7+', 'Kf8'], ['Qh8+', 'Ke7\n'], ['Qxg7', 'Ba8'], ['Qxg5+', 'Kd7'], ['Qd5+', 'Kc7']]",1-0
XVI ECC,Neum BIH,2000.09.26,3,"Azmaiparashvili,Z","Dreev,A",,,D43,"[['d4', 'd5'], ['c4', 'c6'], ['Nc3', 'Nf6'], ['Nf3', 'e6'], ['Bg5', 'h6'], ['Bxf6', 'Qxf6'], ['e3', 'Nd7'], ['Bd3', 'dxc4\n'], ['Bxc4', 'g6'], ['O-O', 'Bg7'], ['b4', 'O-O'], ['a4', 'e5'], ['a5', 'exd4'], ['exd4', 'Qd6'], ['Qb1', 'Kh7\n'], ['Qb3', 'b5'], ['Bxf7', 'Qf6'], ['Ne4', 'Qf4'], ['Bxg6+', 'Kxg6'], ['Qc2', 'Nb8'], ['Nd6+', 'Bf5'], ['Nxf5', 'Rxf5\n'], ['Rae1', 'Kf7'], ['Qb3+', 'Rd5'], ['Ne5+', 'Bxe5'], ['Rxe5', 'Qxd4'], ['Qf3+', 'Kg7'], ['Re7+', 'Kg6\n'], ['Qf7+', 'Kg5'], ['Re6', '']]",1-0
XVI ECC,Neum BIH,2000.09.28,5,"Mitkov,N","Dreev,A",,,B12,"[['e4', 'c6'], ['d4', 'd5'], ['f3', 'e6'], ['Be3', 'Qb6'], ['Nd2', 'Qxb2'], ['Bd3', 'Qa3'], ['Ne2', 'b6'], ['O-O', 'Ba6\n'], ['Nb3', 'Bxd3'], ['Qxd3', 'Qa6'], ['Qd2', 'Ba3'], ['Ng3', 'Nd7'], ['Nc1', 'Ne7'], ['Nd3', 'O-O'], ['Nh5', 'Qc4\n'], ['c3', 'f6'], ['Rab1', 'Ng6'], ['Ng3', 'Rad8'], ['Rfd1', 'Rfe8'], ['Bf2', 'e5'], ['exd5', 'Qxd5'], ['Nb4', 'Bxb4\n'], ['Rxb4', 'Ndf8'], ['Qc2', 'Ne6'], ['c4', 'Qd7'], ['d5', 'Nef4'], ['d6', 'c5'], ['Rb3', 'Nh4'], ['Ne4', 'Nf5\n'], ['a4', 'Qxa4'], ['Qb1', 'Ne2+']]",0-1
1st European Rapid Ch,Neum BIH,2000.10.02,1,"Dreev,A","Dizdarevic,E",,,B07,"[['d4', 'd6'], ['e4', 'Nf6'], ['Nc3', 'c6'], ['Bg5', 'Nbd7'], ['Nf3', 'h6'], ['Bf4', 'Qc7'], ['e5', 'Nh5'], ['Bd2', 'dxe5\n'], ['Nxe5', 'g6'], ['f4', 'Bg7'], ['Bc4', 'e6'], ['Qf3', 'Nhf6'], ['O-O-O', 'Nb6'], ['Bd3', 'Nbd5'], ['g4', 'b6\n'], ['g5', 'Ng8'], ['Nxc6', 'Nxc3'], ['Bxc3', 'Bb7'], ['Be4', 'Rc8'], ['d5', 'Bxc3'], ['Qxc3', 'Qxf4+'], ['Kb1', 'Rh7\n'], ['d6', 'Bxc6'], ['Bxc6+', 'Kd8'], ['d7', 'Rc7'], ['Qa3', '']]",1-0
