Lost Boys Open,Amsterdam NED,2001.08.14,5,"Sutovsky,E","Gershon,A",,,B63,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Bg5', 'e6'], ['Qd2', 'Be7'], ['O-O-O', 'O-O\n'], ['Nb3', 'Qb6'], ['f3', 'a6'], ['h4', 'Rd8'], ['h5', 'Qc7'], ['h6', 'g6'], ['Nd4', 'Ne8'], ['Bxe7', 'Nxe7'], ['Qg5', 'b5\n'], ['a3', 'e5'], ['Nf5', 'Bxf5'], ['exf5', 'f6'], ['Qg4', 'Nxf5'], ['Nd5', 'Qf7'], ['Bd3', 'Nd4'], ['Be4', 'Kh8\n'], ['Qh4', 'Rac8'], ['Kb1', 'f5'], ['c3', 'Ne6'], ['Bc2', 'Rc4'], ['Qf2', 'N6c7'], ['Qa7', 'Rc5'], ['Bb3', 'Qd7\n'], ['Nxc7', 'Rxc7'], ['Qxa6', 'Rb8'], ['Qa5', 'Nf6'], ['Rd2', 'b4'], ['cxb4', 'Ra7'], ['Rxd6', 'Rxa5'], ['Rxd7', 'Nxd7\n'], ['bxa5', 'Rxb3'], ['Rd1', 'Rb7'], ['a6', 'Ra7'], ['b4', 'Kg8'], ['b5', 'e4'], ['fxe4', 'fxe4'], ['Rd6', 'Kf8\n'], ['Re6', 'Nc5'], ['Rc6', 'Nd7'], ['Kc2', 'Ke7'], ['a4', 'Ne5'], ['Rb6', 'Kd7'], ['a5', 'e3'], ['Rf6', 'Ra8\n'], ['b6', 'Re8'], ['Rf4', 'Nc6'], ['Kd1', 'e2+'], ['Ke1', 'Nxa5'], ['a7', 'Kc6'], ['Re4', 'Ra8'], ['Re7', 'Kxb6\n'], ['Rxh7', 'Nc6'], ['Rg7', 'Nd4'], ['Re7', 'Kc5'], ['h7', 'Kd6'], ['Re4', 'Kd5'], ['Re7', 'Kd6'], ['Re4', 'Kd5\n'], ['Re7', 'Kd6']]",1/2-1/2
Lost Boys Open,Amsterdam NED,2001.08.16,6,"Solleveld,Maa","Sutovsky,E",,,B93,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['f4', 'e5'], ['Nf3', 'Nbd7'], ['a4', 'Be7\n'], ['Bd3', 'O-O'], ['O-O', 'exf4'], ['Kh1', 'Nh5'], ['Ne1', 'Ne5'], ['Be2', 'Nf6'], ['Bxf4', 'Qb6'], ['Nd3', 'Nc4\n'], ['Qe1', 'Be6'], ['b3', 'Ne3'], ['Qf2', 'Qc7'], ['Qxe3', 'Qxc3'], ['Rac1', 'Rfe8'], ['Bg3', 'Rac8'], ['Bf3', 'Ng4\n'], ['Bxg4', 'Bxg4'], ['Be1', 'Qc6'], ['Qf4', 'Be6'], ['c4', 'Qb6'], ['Rb1', 'Qd4'], ['Nb4', 'Bf6'], ['Bf2', 'Qc3\n'], ['Be1', 'Qd4'], ['Bf2', 'Qc3'], ['Be1', 'Qe5'], ['Qf3', 'Qg5'], ['Bg3', 'b5'], ['axb5', 'axb5'], ['Bxd6', 'bxc4\n'], ['bxc4', 'Bxc4'], ['Rfc1', 'Be2'], ['Qf4', 'Qxf4'], ['Bxf4', 'Rxc1+'], ['Rxc1', 'h6'], ['Nd5', 'Bd4\n'], ['Rc8', 'Rxc8'], ['Ne7+', 'Kh7'], ['Nxc8', 'g5'], ['Bg3', 'Bd3'], ['Nd6', 'Kg6'], ['h4', 'f6'], ['hxg5', 'hxg5\n'], ['Nf5', 'Bb2'], ['Nd6', 'Bd4'], ['Nf5', 'Bb2'], ['Nd6', 'Kh5'], ['Bh2', 'Kg4'], ['Kg1', 'Bd4+'], ['Kh1', 'Bc3\n'], ['Kg1', 'Kh5'], ['Kh1', 'Kg6'], ['Kg1', 'Bd4+'], ['Kh1', 'Bc5'], ['Bg3', 'Kg7'], ['Nf5+', 'Kf7'], ['Bd6', 'Ba7\n'], ['Bh2', 'Bc5'], ['Bd6', 'Bb6'], ['Bh2', 'Ke6'], ['Ng7+', 'Ke7'], ['e5', 'Bg6'], ['exf6+', 'Kxf6'], ['Bd6', 'Kxg7\n'], ['Be7', 'Be3'], ['Kh2', 'Kf7'], ['Bd8', 'Ke6'], ['Kg3', 'Bh5'], ['Kh3', 'Kf5'], ['Be7', 'Bf4'], ['g3', 'Be3\n'], ['Bd8', 'Be2'], ['Be7', 'Bf1+'], ['Kh2', 'Bd4'], ['Bb4', 'Be5'], ['Kg1', 'Bc4'], ['Kg2', 'Kg4'], ['Be7', 'Bxg3\n'], ['Bxg5', 'Bd5+'], ['Kf1', 'Kxg5'], ['Ke2', 'Kf4'], ['Kd3', 'Bf2'], ['Ke2', 'Be3'], ['Kd3', 'Kf3'], ['Kc3', 'Bc5\n'], ['Kd3', 'Be6'], ['Kd2', 'Bd4'], ['Kd3', 'Be5'], ['Kd2', 'Bf5'], ['Ke1', 'Bc3+'], ['Kd1', 'Ke3'], ['Kc1', 'Kd3\n'], ['Kd1', 'Bg4+'], ['Kc1', 'Be2'], ['Kb1', 'Kd2'], ['Ka2', 'Kc2'], ['Ka3', 'Bb5'], ['Ka2', 'Bb4'], ['Ka1', 'Ba6\n'], ['Ka2', 'Bc4+'], ['Ka1', 'Bc3+']]",0-1
Lost Boys Open,Amsterdam NED,2001.08.17,7,"Sutovsky,E","Nijboer,F",,,B30,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'e6'], ['O-O', 'Nge7'], ['Nc3', 'Ng6'], ['d4', 'cxd4'], ['Nxd4', 'Be7'], ['Be3', 'O-O\n'], ['f4', 'Nxd4'], ['Qxd4', 'd6'], ['Rad1', 'Qc7'], ['Be2', 'Bd7'], ['g3', 'Rfd8'], ['h4', 'Be8'], ['h5', 'Bf6\n'], ['Qd3', 'Ne7'], ['Nb5', 'Bxb5'], ['Qxb5', 'Qxc2'], ['Bf3', 'Qxb2'], ['Qxb2', 'Bxb2'], ['Rb1', 'Ba3'], ['Rxb7', 'd5\n'], ['Rd1', 'dxe4'], ['Rxd8+', 'Rxd8'], ['Bxe4', 'a5'], ['Rb3', 'Bb4'], ['a3', 'Bd6'], ['Rd3', 'f5'], ['Bf3', 'Bc7\n'], ['Rb3', 'Nd5'], ['Ba7', 'Nf6'], ['Be2', 'Ne4'], ['Rb7', 'Bd6'], ['Bc4', 'Bxa3'], ['Bxe6+', 'Kh8'], ['Kg2', 'Bc5\n'], ['h6', 'gxh6'], ['Bxf5', 'Nd6'], ['Rxh7+', 'Kg8'], ['Bc2', 'Bxa7'], ['Rxa7', 'Rb8'], ['Bh7+', 'Kh8'], ['Bg6', 'Rb7\n'], ['Ra6', 'Rd7'], ['Bc2', 'Kg7'], ['Ba4', 'Rd8'], ['Ra7+', 'Kf6'], ['Kh3', 'Nf5'], ['Rxa5', 'Rd2'], ['Ra6+', 'Rd6\n'], ['Ra8', 'Rd4'], ['Bc2', 'Ne3'], ['Ra6+', 'Kg7'], ['Ra7+', 'Kf6'], ['Ra6+', 'Kg7'], ['Ra7+', 'Kf6'], ['Bb1', 'Rb4\n'], ['Ba2', 'Rb2'], ['Bf7', 'Rb1'], ['g4', 'Rh1+'], ['Kg3', 'Rg1+'], ['Kf3', 'Nxg4'], ['Bh5', 'Nh2+'], ['Kf2', 'Rg8\n'], ['Ra5', 'Rg7'], ['Ra8', 'Kf5'], ['Rf8+', 'Ke4'], ['f5', 'Rg5'], ['f6', 'Rxh5'], ['f7', 'Rf5+'], ['Kg2', 'Kf4\n'], ['Kxh2', 'Rf6'], ['Kh3', 'Kf5'], ['Kh4', '']]",1/2-1/2
Lost Boys Open,Amsterdam NED,2001.08.18,8,"Tregubov,P","Sutovsky,E",,,D72,"[['d4', 'Nf6'], ['c4', 'g6'], ['g3', 'Bg7'], ['Bg2', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nb6'], ['Ne2', 'c5'], ['d5', 'e6\n'], ['O-O', 'O-O'], ['Nbc3', 'Na6'], ['h3', 'exd5'], ['exd5', 'Nc4'], ['b3', 'Nd6'], ['Bf4', 'b6'], ['Qd2', 'Re8\n'], ['Rad1', 'Bb7'], ['h4', 'Qd7'], ['Kh2', 'Nf5'], ['Bh3', 'Nb4'], ['Rfe1', 'Rad8'], ['Bg5', 'f6'], ['Be3', 'Qc8\n'], ['Nf4', 'Bh6'], ['Nh5', 'Bg7'], ['Nxg7', 'Kxg7'], ['Bh6+', 'Kf7'], ['Rxe8', 'Kxe8'], ['d6', 'Kf7'], ['Qf4', 'Qe6\n'], ['Bxf5', 'gxf5'], ['Nb5', 'Nc6'], ['d7', 'Rxd7'], ['Rxd7+', 'Qxd7'], ['Nd6+', 'Ke6'], ['Nxf5', 'Ne5\n'], ['Ne3', 'Kf7'], ['g4', 'Qc6'], ['Bg5', 'Qf3'], ['Bh6', 'Qc6'], ['Kg3', 'Qh1'], ['Qf5', 'Qg1+'], ['Kh3', 'Qh1+\n'], ['Kg3', 'Be4'], ['Qf4', 'Ng6'], ['Qc7+', 'Ne7'], ['Qxa7', 'Qf3+'], ['Kh2', 'f5'], ['gxf5', 'Bb7'], ['Qa4', 'Qh1+\n'], ['Kg3', 'Qf3+'], ['Kh2', 'Qxf2+'], ['Kh3', 'Qf3+'], ['Kh2', 'Qh1+'], ['Kg3', 'Nxf5+'], ['Kf4', 'b5']]",0-1
Lost Boys Open,Amsterdam NED,2001.08.19,9,"Van Wely,L","Sutovsky,E",,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['Nf3', 'Bg7'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'c5'], ['Be3', 'Qa5\n'], ['Qd2', 'Nc6'], ['Rc1', 'cxd4'], ['cxd4', 'Qxd2+'], ['Kxd2', 'O-O'], ['d5', 'Rd8'], ['Ke1', 'Na5'], ['Bg5', 'Bd7\n'], ['Bd3', 'Rdc8'], ['Ke2', 'e6'], ['Be3', 'exd5'], ['exd5', 'b5'], ['Nd2', 'a6'], ['Ne4', 'Bf5'], ['f3', 'Nc4\n'], ['Bxc4', 'bxc4'], ['Rhd1', 'Be5'], ['g4', 'Bxe4'], ['fxe4', 'c3'], ['Bd4', 'c2'], ['Rd2', 'Bxd4'], ['Rxd4', 'Rc3\n'], ['Rd3', 'Rc4'], ['Kf3', 'f6'], ['h4', 'Kf7'], ['g5', 'Rac8'], ['d6', 'fxg5'], ['hxg5', 'Ke6'], ['d7', 'Rd8\n'], ['Rd2', 'Rc3+'], ['Kg4', 'Rxd7'], ['Rcxc2', 'Rxc2'], ['Rxc2', 'Ke5'], ['Rc6', '']]",1/2-1/2
EUR-ASIA Rapid Match,Batumi GEO,2001.09.17,1,Ye Jiangchuan,"Sutovsky,E",,,B92,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Nc3', 'e5'], ['Nb3', 'Nf6'], ['Be2', 'Be7'], ['O-O', 'O-O\n'], ['f4', 'b5'], ['a4', 'Bb7'], ['Bf3', 'Nc6'], ['Kh1', 'Na5'], ['Qe1', 'Nxb3'], ['cxb3', 'b4'], ['Nd5', 'Nxd5\n'], ['exd5', 'Bf6'], ['Qxb4', 'Rb8'], ['Qc4', 'Re8'], ['b4', 'Rc8'], ['Qd3', 'Qb6'], ['b5', 'axb5'], ['Be3', 'Qc7\n'], ['Qxb5', 'e4'], ['Bg4', 'Rb8'], ['Rfc1', 'Qe7'], ['Bb6', 'Bxd5'], ['a5', 'Ba8'], ['Qe2', 'e3'], ['Ra3', 'h5\n'], ['Rxe3', 'Qxe3'], ['Bxe3', 'Rxb2'], ['Qxb2', 'Bxb2'], ['Rc8', 'Rxc8'], ['Bxc8', 'd5'], ['h4', 'd4'], ['Bd2', 'd3\n'], ['a6', 'Bd4'], ['Bb7', 'Bxb7'], ['axb7', 'Ba7']]",1-0
EUR-ASIA Rapid Match,Batumi GEO,2001.09.17,2,"Sutovsky,E",Ye Jiangchuan,,,B30,"[['e4', 'c5'], ['Nf3', 'e6'], ['Nc3', 'Nc6'], ['Bb5', 'Nge7'], ['O-O', 'Ng6'], ['d4', 'cxd4'], ['Nxd4', 'Be7'], ['Be3', 'O-O\n'], ['f4', 'a6'], ['Bxc6', 'bxc6'], ['Qh5', 'c5'], ['Nb3', 'd6'], ['Rf3', 'Re8'], ['f5', 'exf5'], ['exf5', 'Nh4\n'], ['Rf2', 'Nxf5'], ['Rxf5', 'g6'], ['Rg5', 'Bf6'], ['Bf4', 'c4'], ['Nd5', 'cxb3'], ['Qh4', 'Bxb2'], ['Rf1', 'Be6\n'], ['Bc1', 'Bxc1'], ['Nf6+', 'Qxf6'], ['Rxf6', 'Be3+'], ['Kh1', 'bxc2'], ['Rf1', 'Rac8']]",0-1
EUR-ASIA Rapid Match,Batumi GEO,2001.09.17,3,"Sutovsky,E","Kasimdzhanov,R",,,B06,"[['e4', 'c5'], ['Nc3', 'g6'], ['d4', 'Bg7'], ['Be3', 'cxd4'], ['Bxd4', 'Bxd4'], ['Qxd4', 'Nf6'], ['Nd5', 'Nc6'], ['Nxf6+', 'exf6\n'], ['Qd2', 'd6'], ['O-O-O', 'Be6'], ['h4', 'Qb6'], ['Nh3', 'Nb4'], ['a3', 'Nxc2'], ['Qxd6', 'Qxd6'], ['Rxd6', 'Na1\n'], ['Kb1', 'Nb3'], ['Nf4', 'Ke7'], ['Rd1', 'Rhd8'], ['Nd5+', 'Kf8'], ['h5', 'f5'], ['hxg6', 'hxg6'], ['Rd3', 'fxe4\n'], ['Rxb3', 'Bxd5'], ['Rc3', 'Kg7'], ['Be2', 'Bc6'], ['Kc1', 'Rd4'], ['Rd1', 'Rxd1+'], ['Kxd1', 'Kf6'], ['f3', 'Rd8+\n'], ['Ke1', 'Ke5'], ['fxe4', 'Bxe4'], ['Rc7', 'Bxg2'], ['Rxf7', 'Bd5'], ['Rg7', 'Kf6'], ['Rc7', 'Rh8'], ['Kf2', 'Rh3\n'], ['Rd7', 'Be4'], ['Rd4', 'Ke5'], ['Ra4', 'Kf4'], ['Bf1', 'Rb3'], ['Rxa7', 'Rxb2+'], ['Kg1', 'Kg3'], ['Ra4', 'Bf3\n'], ['Ra5', 'Rb1'], ['Rg5+', 'Kf4'], ['Rxg6', 'Be2'], ['Rf6+', 'Ke5'], ['Rf2', 'Bxf1'], ['Rxf1', 'Rxf1+\n'], ['Kxf1', 'Kd4'], ['Ke2', 'Kc3'], ['Ke3', 'b5']]",0-1
EUR-ASIA Rapid Match,Batumi GEO,2001.09.17,4,"Kasimdzhanov,R","Sutovsky,E",,,D98,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['Nf3', 'Bg7'], ['Qb3', 'dxc4'], ['Qxc4', 'O-O'], ['e4', 'Nc6'], ['Be2', 'Bg4\n'], ['d5', 'Na5'], ['Qb4', 'Bxf3'], ['Bxf3', 'c6'], ['O-O', 'Qb6'], ['Qa4', 'Nd7'], ['Rd1', 'Nc5'], ['Qc2', 'Nc4\n'], ['Be2', 'Qb4'], ['a3', 'Qb3'], ['Qxb3', 'Nxb3'], ['Rb1', 'Nb6'], ['Be3', 'cxd5'], ['Nxd5', 'Nxd5'], ['Rxd5', 'b6\n'], ['f3', 'Rfc8'], ['Bd1', 'Na5'], ['b3', 'e6'], ['Rd3', 'Bf8'], ['Ra1', 'Rd8'], ['Rxd8', 'Rxd8'], ['Kf2', 'Bxa3\n'], ['Rxa3', 'Rxd1'], ['b4', 'Nc4'], ['Rxa7', 'Nxe3'], ['Kxe3', 'Rb1'], ['h4', 'Rxb4'], ['Kf4', 'Kg7'], ['g4', 'Rb1\n'], ['g5', 'b5'], ['Rb7', 'b4'], ['Ke5', 'b3'], ['Kd6', 'Rd1+'], ['Ke7', 'Rd3'], ['f4', 'Rf3'], ['e5', 'Rxf4\n'], ['Rxb3', 'Rf5'], ['Re3', 'h6'], ['gxh6+', 'Kxh6'], ['Re4', 'Kh5'], ['Kf8', 'g5'], ['hxg5', 'Kg6'], ['Ke7', 'Kxg5\n'], ['Kd6', 'Rf4'], ['Re1', 'Kf5'], ['Ke7', 'Re4'], ['Rh1', 'Ra4'], ['Rh5+', 'Kg6'], ['Rh1', 'Rf4'], ['Rg1+', 'Kf5\n'], ['Kxf7', 'Kxe5+'], ['Kg6', 'Re4'], ['Kg5', 'Re2'], ['Rg4', 'Re1'], ['Ra4', 'Rg1+'], ['Kh4', 'Kf5'], ['Kh3', 'e5\n'], ['Kh2', 'Rg8'], ['Ra1', 'Kf4'], ['Rf1+', 'Ke4'], ['Re1+', 'Kd4']]",1/2-1/2
EUR-ASIA Rapid Match,Batumi GEO,2001.09.18,5,"Rogers,I","Sutovsky,E",,,A16,"[['c4', 'Nf6'], ['Nf3', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['dxc3', 'Qxd1+'], ['Kxd1', 'f6'], ['Bc4', 'e5\n'], ['Be3', 'Nd7'], ['Ke2', 'Nc5'], ['Nd2', 'Bd7'], ['f3', 'a5'], ['h4', 'b5'], ['Bd5', 'c6'], ['Bb3', 'Nxb3'], ['Nxb3', 'b4\n'], ['Rhd1', 'Be6'], ['Nc5', 'Bc4+'], ['Kf2', 'bxc3'], ['b3', 'Bxc5'], ['Bxc5', 'Be6'], ['Rac1', 'a4'], ['Rxc3', 'axb3\n'], ['axb3', 'Kf7'], ['b4', 'Ra2+'], ['Kg1', 'Rha8'], ['Rcd3', 'h5'], ['Rd6', 'R8a6'], ['Rd8', 'Rc2'], ['Rb8', 'g5\n'], ['hxg5', 'fxg5'], ['Rb7+', 'Kg6'], ['Rd6', 'Kf6'], ['Rh7', 'g4'], ['Rh6+', 'Kg5'], ['Rdxe6', 'Kh4'], ['Bf2+', 'g3\n'], ['Bxg3+', 'Kxg3'], ['Reg6+', 'Kf4'], ['Rxh5', 'Ra4'], ['Rf5+', 'Ke3'], ['Rxe5', 'Rxb4'], ['Kh2', 'Kf2\n'], ['Rgg5', 'Rb1'], ['Rc5', 'Rd2'], ['Rxc6', 'Rb8'], ['Kh3', 'Ke3'], ['Rc3+', 'Kf2'], ['Kg4', 'Kxg2'], ['f4', 'Rb4\n'], ['e5', 'Rf2'], ['Kf5+', 'Kf1'], ['Rg4', 'Rb5'], ['Kf6', 'Re2'], ['e6', 'Rb4'], ['e7', 'Rbe4'], ['Rc7', 'Kf2\n'], ['f5', 'Kf3'], ['Rg8', 'Kf4'], ['Kf7', 'Kxf5'], ['e8=Q', 'Rxe8'], ['Rxe8', 'Rh2'], ['Rc5+', 'Kf4']]",1/2-1/2
EUR-ASIA Rapid Match,Batumi GEO,2001.09.18,6,"Sutovsky,E","Rogers,I",,,B12,"[['e4', 'c6'], ['d4', 'd5'], ['e5', 'Bf5'], ['Nc3', 'e6'], ['g4', 'Bg6'], ['Nge2', 'c5'], ['Be3', 'Nc6'], ['dxc5', 'Nxe5\n'], ['Nf4', 'Nc6'], ['Bb5', 'Ne7'], ['Qe2', 'Qc7'], ['h4', 'd4'], ['Bxd4', 'Qxf4'], ['Be5', 'Qb4'], ['O-O-O', 'Qxc5\n'], ['h5', 'Rd8'], ['hxg6', 'Nxg6'], ['Rxd8+', 'Kxd8'], ['Rd1+', 'Kc8'], ['Bg3', 'Nd4'], ['Qd3', 'e5'], ['Bc4', 'Be7\n'], ['Bxf7', 'Bg5+'], ['Kb1', 'Nf4'], ['Bxf4', 'Bxf4'], ['Ne4', 'Qe7'], ['c3', 'Nc6'], ['Bd5', 'Rd8'], ['Qb5', 'a6\n'], ['Qa4', 'Qc7'], ['Nc5', 'Rd6'], ['Qa3', 'Kb8'], ['Qb3', 'Ka7'], ['Be4', 'Rxd1+'], ['Qxd1', 'g6'], ['Qd5', 'h5\n'], ['Bxg6', 'hxg4'], ['Be4', '']]",1-0
EUR-ASIA Rapid Match,Batumi GEO,2001.09.18,6,"Sutovsky,E","Rogers,I",,,B12,"[['e4', 'c6'], ['d4', 'd5'], ['e5', 'Bf5'], ['Nc3', 'e6'], ['g4', 'Bg6'], ['Nge2', 'c5'], ['Be3', 'Nc6'], ['dxc5', 'Nxe5\n'], ['Nf4', 'Nc6'], ['Bb5', 'Ne7'], ['Qe2', 'Qc7'], ['h4', 'd4'], ['Bxd4', 'Qxf4'], ['Be5', 'Qb4'], ['O-O-O', 'Qxc5\n'], ['h5', 'Rd8'], ['hxg6', 'Nxg6'], ['Rxd8+', 'Kxd8'], ['Rd1+', 'Kc8'], ['Bg3', 'Nd4'], ['Qd3', 'e5'], ['Bc4', 'Be7\n'], ['Bxf7', 'Bg5+'], ['Kb1', 'Nf4'], ['Bxf4', 'Bxf4'], ['Ne4', 'Qe7'], ['c3', 'Nc6'], ['Bd5', 'Rd8'], ['Qb5', 'a6\n'], ['Qa4', 'Qc7'], ['Nc5', 'Rd6'], ['Qa3', 'Kb8'], ['Qb3', 'Ka7'], ['Be4', 'Rxd1+'], ['Qxd1', 'g6'], ['Qd5', 'h5\n'], ['Bxg6', 'hxg4'], ['Be4', 'Nd8'], ['b4', 'Bg5'], ['Kb2', 'Be7'], ['Nd3', 'Nc6'], ['a4', 'Bf6'], ['Nc5', 'Bh4\n'], ['Ne6', 'Qe7'], ['b5', 'Nb8'], ['bxa6', 'Bxf2'], ['Qa5', 'bxa6'], ['Qd5', '']]",1-0
EUR-ASIA Rapid Match,Batumi GEO,2001.09.18,8,Dao Thien Hai,"Sutovsky,E",,,D85,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['e4', 'Nxc3'], ['bxc3', 'Bg7'], ['Bb5+', 'c6'], ['Ba4', 'O-O\n'], ['Ne2', 'e5'], ['O-O', 'Nd7'], ['Bb3', 'Qe7'], ['Qc2', 'Re8'], ['f3', 'b6'], ['a4', 'Ba6'], ['Ba3', 'c5'], ['dxc5', 'Nxc5\n'], ['Bd5', 'Rac8'], ['a5', 'bxa5'], ['Rfd1', 'Bh6'], ['Kh1', 'Qh4'], ['c4', 'Ne6'], ['g3', 'Qf6'], ['Kg2', 'Nc7\n'], ['Nc3', 'Be3'], ['Bb2', 'Ne6'], ['Ne2', 'Nc7'], ['Nc3', 'Bd4'], ['Rxa5', 'Qb6'], ['Rda1', 'Nxd5'], ['Nxd5', 'Rxc4\n'], ['Bc3', 'Rxc3'], ['Nxc3', 'Bb7'], ['Rb5', 'Qc6'], ['Qb3', 'Qxc3'], ['Qxc3', 'Bxc3'], ['Rxa7', 'Bc8'], ['f4', 'Be6\n'], ['fxe5', 'Rd8'], ['Rc7', 'Rd2+'], ['Kf1', 'Bh3+'], ['Ke1', 'Rd5+'], ['Rxc3', 'Rxb5'], ['Kf2', 'Rxe5\n'], ['Kf3', 'Be6']]",0-1
EUR-ASIA Rapid Match,Batumi GEO,2001.09.19,9,"Adianto,U","Sutovsky,E",,,D76,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nf3', 'Bg7'], ['g3', 'd5'], ['cxd5', 'Nxd5'], ['Bg2', 'Nb6'], ['O-O', 'Nc6'], ['e3', 'O-O\n'], ['Nc3', 'Re8'], ['d5', 'Na5'], ['Nd4', 'Bd7'], ['b3', 'c5'], ['Nde2', 'e6'], ['Ba3', 'Nxd5'], ['Nxd5', 'exd5\n'], ['Bxc5', 'Bxa1'], ['Qxa1', 'Bb5'], ['Re1', 'Bxe2'], ['Rxe2', 'Rc8'], ['Bd4', 'Nc6'], ['Bf6', 'Qd6'], ['Rd2', 'd4\n'], ['Bxd4', 'Nxd4'], ['Rxd4', 'Qa3'], ['Rd1', 'Red8'], ['Rxd8+', 'Rxd8'], ['Bxb7', 'Rd2'], ['Qe5', 'Qb2\n'], ['Qf4', 'Kg7'], ['e4', 'Rd1+'], ['Kg2', 'Qf6'], ['Qe3', 'Qb6'], ['Qf3', 'Qd4'], ['Bd5', 'f5'], ['Qf4', 'Qd3\n'], ['Qe5+', 'Kh6'], ['Qf4+', 'Kg7'], ['Qe5+', '']]",1/2-1/2
EUR-ASIA Rapid Match,Batumi GEO,2001.09.19,10,"Sutovsky,E","Adianto,U",,,B12,"[['e4', 'c6'], ['d4', 'd5'], ['e5', 'Bf5'], ['Nc3', 'e6'], ['g4', 'Bg6'], ['Nge2', 'c5'], ['Be3', 'Nc6'], ['dxc5', 'Nxe5\n'], ['Nf4', 'Nf6'], ['Bb5+', 'Nfd7'], ['Qe2', 'Be7'], ['O-O-O', 'O-O'], ['h4', 'Bxh4'], ['Nxg6', 'Nxg6'], ['f4', 'h6\n'], ['Bxd7', 'Qxd7'], ['f5', 'exf5'], ['Nxd5', 'Kh8'], ['g5', 'Rae8'], ['gxh6', 'f4'], ['hxg7+', 'Kxg7'], ['Bd4+', 'f6\n'], ['Qg2', 'Qf5'], ['Rxh4', 'f3'], ['Qg3', 'f2'], ['Qc7+', 'Rf7'], ['Rh7+', 'Kxh7'], ['Qxf7+', 'Kh6'], ['Bxf2', 'Re2\n'], ['Be3+', 'Kh5'], ['Nf4+', '']]",1-0
EUR-ASIA Rapid Match,Batumi GEO,2001.09.19,11,"Sutovsky,E","Vladimirov,E",,,B31,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'g6'], ['Bxc6', 'dxc6'], ['d3', 'Nf6'], ['Nc3', 'Bg7'], ['Be3', 'Nd7'], ['Qd2', 'e5\n'], ['Bh6', 'Bxh6'], ['Qxh6', 'Qe7'], ['O-O', 'Qf8'], ['Qe3', 'Qe7'], ['Nd2', 'O-O'], ['Nc4', 'f6'], ['g3', 'Nb6\n'], ['Na5', 'Bh3'], ['Rfe1', 'Rad8'], ['Nb1', 'Bc8'], ['a4', 'Qd6'], ['Nd2', 'Nd7'], ['Nac4', 'Qc7'], ['Qh6', 'Rf7\n'], ['f4', 'exf4'], ['gxf4', 'Nf8'], ['Kh1', 'Ne6'], ['e5', 'f5'], ['Nd6', 'Rxd6'], ['exd6', 'Qxd6'], ['Re5', 'Qd4\n'], ['Rae1', 'Bd7'], ['Nf3', 'Qxf4'], ['Qxf4', 'Nxf4'], ['Ng5', 'Rf6'], ['Re7', 'Rd6'], ['Nf7', 'Re6'], ['Nh6+', 'Kf8\n'], ['R1xe6', 'Bxe6'], ['Rxb7', 'Ne2'], ['Kg2', 'a5'], ['Kf2', 'Nd4'], ['c3', 'Nb3'], ['Ke3', 'g5'], ['Rxh7', 'f4+\n'], ['Ke4', 'Bd5+'], ['Ke5', 'f3'], ['Ng4', 'Nc1'], ['Kf6', 'Ke8'], ['Ke5', 'Nxd3+']]",1-0
