TCh-TUR Super League 2015,Kocaeli TUR,2015.08.15,13.2,"Altinoz,Fevziye Ece","Ushenina,A",,,B28,"[['e4', 'c5'], ['Nf3', 'a6'], ['d3', 'Nc6'], ['Be2', 'e6'], ['O-O', 'Qc7'], ['Nbd2', 'Nge7'], ['Nb3', 'b6'], ['c3', 'Ng6\n'], ['Be3', 'Be7'], ['d4', 'd6'], ['Qc2', 'O-O'], ['Rad1', 'Bb7'], ['d5', 'Nd8'], ['c4', 'e5'], ['Rfe1', 'Bc8\n'], ['h3', 'f6'], ['Nbd2', 'Nf4'], ['Bxf4', 'exf4'], ['Kh2', 'Nf7'], ['Rg1', 'Ne5'], ['Bf1', 'Bd7'], ['Nh4', 'g6\n'], ['Nhf3', 'Rf7'], ['b3', 'Kh8'], ['Be2', 'Rg8'], ['Nxe5', 'fxe5'], ['Nf3', 'g5'], ['Nd2', 'h5'], ['g4', 'fxg3+\n'], ['fxg3', 'g4'], ['h4', 'Qd8'], ['Rgf1', 'Rxf1'], ['Rxf1', 'Bxh4'], ['Kg2', 'Bg5'], ['Rh1', 'Qe8'], ['Qd1', 'Kg7\n'], ['Nf1', 'Rf8'], ['Qe1', 'Qg6'], ['Bd3', 'Rf3'], ['Qe2', 'Be8'], ['Rh2', 'Qf6'], ['Kg1', 'Qh6'], ['Kh1', 'Be3\n'], ['a3', 'Bd4'], ['Qc2', 'Qf6'], ['Qe2', 'Bg6'], ['Rg2', 'Qg5'], ['Qd1', 'h4'], ['gxh4', 'Qxh4+'], ['Nh2', 'Re3']]",0-1
Chigorin Mem Blitz 2015,St Petersburg RUS,2015.10.02,4.5,"Belous,V","Ushenina,A",,,A07,"[['Nf3', 'd5'], ['g3', 'Bg4'], ['Bg2', 'Nd7'], ['O-O', 'c6'], ['d3', 'e6'], ['Qe1', 'Bd6'], ['e4', 'Ne7'], ['b3', 'O-O\n'], ['Bb2', 'Bh5'], ['Nbd2', 'a5'], ['a3', 'Re8'], ['h3', 'a4'], ['b4', 'c5'], ['b5', 'Rc8'], ['c4', 'dxc4'], ['Nxc4', 'Bb8\n'], ['Qc3', 'f6'], ['Qc2', 'Nb6'], ['Nxb6', 'Qxb6'], ['Qxa4', 'Red8'], ['Qc4', 'Bf7'], ['a4', 'e5'], ['Qc3', 'c4\n'], ['d4', 'exd4'], ['Nxd4', 'Be5'], ['Rfd1', 'Rd7'], ['f4', 'Bxd4+'], ['Rxd4', 'Rcd8'], ['Rd1', 'Qa7'], ['Kh2', 'Rxd4\n'], ['Rxd4', 'Re8'], ['Qb4', 'Nc8'], ['a5', 'Qb8'], ['b6', 'Ne7'], ['Rd7', 'Nc6'], ['Qc5', 'Qc8'], ['Rc7', 'Qa8\n'], ['Bc3', 'Rc8'], ['Rxc8+', 'Qxc8'], ['e5', 'fxe5'], ['fxe5', 'h5'], ['a6', 'Be8'], ['a7', 'Nxa7'], ['bxa7', 'Qxc5\n'], ['a8=Q', 'Qb5'], ['Qxb7', 'Qa4'], ['e6', '']]",1-0
Chigorin Mem Blitz 2015,St Petersburg RUS,2015.10.02,8.9,"Amonatov,F","Ushenina,A",,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bc4', 'e6'], ['Bb3', 'Be7'], ['g4', 'h6\n'], ['Be3', 'Qa5'], ['f3', 'Nbd7'], ['Qd2', 'Nc5'], ['h4', 'Nxb3'], ['Nxb3', 'Qc7'], ['O-O-O', 'Bd7'], ['g5', 'Nh5\n'], ['gxh6', 'gxh6'], ['Bxh6', 'O-O-O'], ['Bg5', 'f6'], ['Be3', 'Rdg8'], ['Kb1', 'Kb8'], ['Qf2', 'Ka8'], ['Bb6', 'Qc8\n'], ['a4', 'Nf4'], ['Qd2', 'Ng6'], ['Qf2', 'Ne5'], ['Na5', 'Nc4'], ['Nxc4', 'Qxc4'], ['Rd4', 'Qc6'], ['a5', 'Rf8\n'], ['Qe2', 'Qc8'], ['f4', 'f5'], ['h5', 'fxe4'], ['Nxe4', 'd5'], ['Ng5', 'e5'], ['Rxd5', 'Bc6'], ['Rxe5', 'Bxg5\n'], ['fxg5', 'Bxh1'], ['g6', 'Bf3'], ['Qh2', 'Qg4'], ['Re1', 'Qxh5'], ['Qd6', 'Qd5'], ['Qxd5', 'Bxd5'], ['g7', 'Rhg8\n'], ['gxf8=Q+', 'Rxf8'], ['b3', 'Bc6'], ['Kb2', 'Re8'], ['Rd1', 'Rg8'], ['c4', 'Rf8'], ['Ka3', 'Kb8'], ['Re1', 'Kc8\n'], ['Re7', 'Rd8'], ['Rc7+', '']]",1-0
Chigorin Mem Blitz 2015,St Petersburg RUS,2015.10.02,10.12,"Bok,B","Ushenina,A",,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be3', 'e6'], ['f3', 'b5'], ['Qd2', 'Bb7\n'], ['a4', 'bxa4'], ['Nxa4', 'Nbd7'], ['c4', 'Be7'], ['Be2', 'O-O'], ['O-O', 'Rc8'], ['Rfd1', 'Ne5'], ['Rac1', 'Nfd7\n'], ['b4', 'Rc7'], ['Nb3', 'Qc8'], ['Na5', 'Ba8'], ['Nb6', 'Nxb6'], ['Bxb6', 'Rd7'], ['Kh1', 'Bd8'], ['Bd4', 'Nc6\n'], ['Nxc6', 'Bxc6'], ['b5', 'Bb7'], ['Bb2', 'axb5'], ['cxb5', 'Qb8'], ['Ba3', 'Be7'], ['b6', 'd5'], ['Bxe7', 'Rxe7\n'], ['exd5', 'Bxd5'], ['Rb1', 'Qb7'], ['Qe3', 'Rb8'], ['h3', 'Rd7'], ['Rd2', 'h6'], ['Rdb2', 'Rd6'], ['Bd3', 'Qd7\n'], ['Be4', 'Bb7'], ['Bxb7', 'Rxb7'], ['Qc5', 'Qc6'], ['Qxc6', 'Rxc6'], ['Kg1', 'Kf8'], ['Kf2', 'Ke7'], ['Ke3', 'Rd6\n'], ['Ke4', 'f6'], ['Ke3', 'Kd7'], ['Rb3', 'Ke7'], ['h4', 'h5'], ['Rb5', 'g6'], ['g4', 'hxg4'], ['fxg4', 'e5\n'], ['g5', 'Rc6'], ['Ke4', 'Ke6'], ['gxf6', 'Rc4+'], ['Kd3', 'Rd4+'], ['Kc3', 'Rd6'], ['Re1', 'Rbxb6'], ['Rexe5+', 'Kxf6\n'], ['Rxb6', 'Rxb6'], ['Rd5', 'Re6'], ['Kd3', 'Kg7'], ['h5', 'gxh5'], ['Rxh5', 'Kg6'], ['Rd5', 'Kf6'], ['Kd4', 'Re7\n'], ['Rd6+', 'Re6'], ['Rxe6+', 'Kxe6']]",1/2-1/2
Chigorin Mem Blitz 2015,St Petersburg RUS,2015.10.02,12.10,"Chigaev,M","Ushenina,A",,,B20,"[['e4', 'c5'], ['b3', 'g6'], ['Bb2', 'Nf6'], ['Qf3', 'd6'], ['Bb5+', 'Nbd7'], ['Bxf6', 'exf6'], ['Qd3', 'a6'], ['Bxd7+', 'Bxd7\n'], ['Nc3', 'Be6'], ['Nge2', 'Bg7'], ['O-O', 'O-O'], ['Nf4', 'Kh8'], ['Rae1', 'Rc8'], ['Ncd5', 'Re8'], ['a4', 'f5\n'], ['Nxe6', 'fxe6'], ['Nf4', 'Be5'], ['Nh3', 'Qh4'], ['c3', 'Rcd8'], ['f4', 'Bf6'], ['Qf3', 'Qg4'], ['Qd3', 'Qh5\n'], ['Nf2', 'e5'], ['exf5', 'gxf5'], ['Qd5', 'Rd7'], ['g3', 'Qg6'], ['fxe5', 'Rxe5'], ['Rxe5', 'Bxe5'], ['Kg2', 'f4\n'], ['Nd3', 'Qg7'], ['Nxf4', 'b5'], ['axb5', 'axb5'], ['Ne6', 'Qg4'], ['Rf8+', '']]",1-0
Chigorin Memorial 2015,St Petersburg RUS,2015.10.03,1.46,"Ushenina,A","Kulagin,S",,,A10,"[['c4', 'b6'], ['Nc3', 'Bb7'], ['e4', 'e6'], ['Nf3', 'c5'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Be2', 'Qc7'], ['a3', 'Nf6\n'], ['f3', 'Nc6'], ['Be3', 'Bc5'], ['Na4', 'Nxd4'], ['Bxd4', 'e5'], ['Nxc5', 'bxc5'], ['Be3', 'O-O'], ['O-O', 'Qc6\n'], ['Qd2', 'Ne8'], ['Rfd1', 'd6'], ['b4', 'f5'], ['exf5', 'Rxf5'], ['bxc5', 'dxc5'], ['Qd5+', 'Qxd5'], ['cxd5', 'Nd6\n'], ['Bxc5', 'Rd8'], ['Rab1', 'Rf7'], ['a4', 'e4'], ['Rb4', 'a5'], ['Rb3', 'exf3'], ['Bxf3', 'Nc4'], ['Bg4', 'Rc7\n'], ['Be6+', 'Kh8'], ['Bf2', 'Bc8'], ['Rb8', 'Nd6'], ['Bb6', '']]",1-0
Chigorin Memorial 2015,St Petersburg RUS,2015.10.04,2.42,"Royset,P","Ushenina,A",,,B22,"[['e4', 'c5'], ['c3', 'd5'], ['exd5', 'Qxd5'], ['d4', 'Nc6'], ['Nf3', 'Bf5'], ['Be3', 'Nf6'], ['Nbd2', 'cxd4'], ['Nxd4', 'Nxd4\n'], ['Bxd4', 'e5'], ['Qe2', 'Bd6'], ['Qb5+', 'Bd7'], ['Qxd5', 'Nxd5'], ['Be3', 'Nxe3'], ['fxe3', 'Bc5'], ['e4', 'b5\n'], ['Bd3', 'Ke7'], ['Ke2', 'Rhd8'], ['Rhd1', 'a5'], ['h3', 'f6'], ['Nf1', 'b4'], ['Ne3', 'Bxe3'], ['Kxe3', 'bxc3\n'], ['bxc3', 'Rdc8'], ['c4', 'Be6'], ['Rdc1', 'Rab8'], ['Rc2', 'Kd6'], ['Rac1', 'Kc5'], ['Rc3', 'a4'], ['a3', 'Rb2\n'], ['R1c2', 'Rb6'], ['Rc1', 'Rcb8'], ['Bc2', 'Bd7'], ['Rd1', 'Bc6'], ['g3', 'Rb2'], ['h4', 'R2b7'], ['Rf1', 'Rd8\n'], ['Rb1', 'Rxb1'], ['Bxb1', 'Rd1'], ['Bc2', 'Rg1'], ['Kf2', 'Rc1'], ['Ke3', 'Be8'], ['Kd2', 'Rg1'], ['Rd3', 'Kxc4\n'], ['Rd8', 'Rg2+'], ['Kc1', 'Bc6'], ['Rc8', 'Kb5'], ['Bxa4+', 'Kxa4'], ['Rxc6', 'Kxa3'], ['Rb6', 'h5'], ['Rb7', 'Rxg3\n'], ['Kd2', 'Ka4'], ['Ke2', 'Ka5'], ['Kf2', 'Rg4'], ['Ke3', 'Ka6'], ['Rd7', 'Kb6'], ['Kf3', 'Kc6'], ['Ra7', 'Kd6\n'], ['Rf7', 'Ke6'], ['Ra7', 'g6'], ['Ra6+', 'Kf7'], ['Ra7+', 'Kg8'], ['Ra8+', 'Kg7'], ['Ra7+', 'Kh6'], ['Rf7', 'Rxh4\n'], ['Rxf6', 'Rf4+'], ['Rxf4', 'exf4'], ['Kxf4', 'Kg7']]",0-1
Chigorin Memorial 2015,St Petersburg RUS,2015.10.05,3.31,"Ushenina,A","Obgolts,Erik",,,E63,"[['d4', 'Nf6'], ['c4', 'g6'], ['g3', 'Bg7'], ['Bg2', 'O-O'], ['Nc3', 'd6'], ['Nf3', 'Nc6'], ['O-O', 'a6'], ['Bf4', 'Rb8\n'], ['Rc1', 'Bd7'], ['Qd2', 'b5'], ['Nd5', 'e6'], ['Nxf6+', 'Bxf6'], ['c5', 'd5'], ['Rfd1', 'Bg7'], ['Bh6', 'f6\n'], ['Ne1', 'Ne7'], ['Bxg7', 'Kxg7'], ['Nd3', 'Bc6'], ['Nf4', 'Qd7'], ['Qe1', 'Rbe8'], ['Qc3', 'Qc8'], ['Rd2', 'Kf7\n'], ['Re1', 'g5'], ['Nd3', 'Qd7'], ['a3', 'Kg7'], ['f3', 'Rd8'], ['Nb4', 'a5'], ['Nc2', 'Ra8'], ['e4', 'Ng6'], ['Rde2', 'h5\n'], ['Bh3', 'Rfe8'], ['Qd2', 'dxe4'], ['fxe4', 'g4'], ['Bg2', 'Red8'], ['Qc3', 'Rab8'], ['b4', 'axb4'], ['axb4', 'Ba8\n'], ['Rf2', 'Rf8'], ['Ref1', 'Rbd8'], ['Rd1', 'c6'], ['Ne3', 'Kh7'], ['Qc2', 'Qc7'], ['Qa2', 'Qe7'], ['Qb3', 'Bb7\n'], ['Re2', 'Bc8'], ['Ree1', 'Qc7'], ['d5', 'Qe5'], ['Nc2', 'Qc7'], ['d6', 'Qf7'], ['Ra1', 'Ne5'], ['Nd4', 'Bd7\n'], ['Ra7', 'Ra8'], ['Rea1', 'Rxa7'], ['Rxa7', 'Kh8'], ['Bf1', 'Qg6'], ['Qe3', 'Rd8'], ['Be2', 'Kg8'], ['Bd3', 'Kh8\n'], ['Bc2', 'Nc4'], ['Qc1', 'f5'], ['Ne2', 'Qg7'], ['Qa1', 'e5'], ['exf5', 'Qg5'], ['Qc3', 'Bxf5'], ['Bb3', 'Be6\n'], ['Nf4', 'Bd5'], ['Bxc4', 'bxc4'], ['Re7', '']]",1-0
Chigorin Memorial 2015,St Petersburg RUS,2015.10.06,4.6,"Alekseenko,K","Ushenina,A",,,B20,"[['e4', 'c5'], ['Be2', 'Nc6'], ['f4', 'e6'], ['Nf3', 'd5'], ['d3', 'dxe4'], ['dxe4', 'Qxd1+'], ['Bxd1', 'b6'], ['c3', 'Nf6\n'], ['Bc2', 'Be7'], ['Be3', 'h6'], ['h3', 'Ba6'], ['Nbd2', 'O-O-O'], ['Ba4', 'Bb7'], ['O-O-O', 'Rhf8'], ['Rhe1', 'Na5\n'], ['Bc2', 'Ne8'], ['Ne5', 'Nd6'], ['Bg1', 'Nc6'], ['Nef3', 'Na5'], ['h4', 'Ndc4'], ['h5', 'Nxd2'], ['Nxd2', 'Bh4\n'], ['Re3', 'Rxd2'], ['Rxd2', 'Nc4'], ['Rh3', 'Nxd2'], ['Kxd2', 'Rd8+'], ['Rd3', 'Bg3'], ['Rxd8+', 'Kxd8\n'], ['Be3', 'f5'], ['exf5', 'exf5'], ['Bxf5', 'Bxg2'], ['Kd3', 'Bf3'], ['Bg6', 'Bd5'], ['c4', 'Bf3'], ['a3', 'a5\n'], ['b4', 'axb4'], ['axb4', 'cxb4'], ['Bxb6+', 'Kd7'], ['Ke3', 'Bg4'], ['Bd4', 'Be6'], ['c5', 'Bh2'], ['Bxg7', 'Bg1+\n'], ['Kd3', 'Bxc5'], ['Bxh6', 'b3'], ['Bg7', 'Ba3'], ['h6', 'b2'], ['Kc2', 'Bg8'], ['h7', 'Bxh7'], ['Bxh7', 'Bd6\n'], ['f5', 'Ke7'], ['Bxb2', 'Kf7'], ['Bg6+', 'Kf8'], ['Kd3', 'Bb4'], ['Kc4', 'Be7'], ['Kd5', 'Bb4'], ['Ke6', 'Bc5\n'], ['f6', 'Bb4'], ['Bf7', '']]",1-0
Chigorin Memorial 2015,St Petersburg RUS,2015.10.07,5.34,"Ushenina,A","Elistratov,Semen",,,A09,"[['Nf3', 'd5'], ['c4', 'd4'], ['g3', 'Nc6'], ['Bg2', 'e5'], ['d3', 'Bb4+'], ['Nbd2', 'a5'], ['O-O', 'Nf6'], ['Ne1', 'O-O\n'], ['a3', 'Be7'], ['b3', 'Re8'], ['Nc2', 'Ra6'], ['Rb1', 'Rb6'], ['Nf3', 'Bc5'], ['Bd2', 'Qe7'], ['Qc1', 'e4\n'], ['Nfe1', 'Bg4'], ['f3', 'exf3'], ['exf3', 'Bf5'], ['Rf2', 'h6'], ['Bf1', 'Qf8'], ['Qb2', 'Nd7'], ['f4', 'Bd6\n'], ['Qc1', 'Bc5'], ['h3', 'h5'], ['Kh2', 'Nf6'], ['Rg2', 'Qd6'], ['Nf3', 'g6'], ['Qb2', 'Qd7'], ['Rf2', 'Kg7\n'], ['Qc1', 'Qd6'], ['Nh4', 'Bc8'], ['f5', 'Nh7'], ['Bf4', 'Ne5'], ['Qd2', 'Bxf5'], ['Nxf5+', 'gxf5'], ['Qxa5', 'Ra6\n'], ['Qd2', 'Qf6'], ['b4', 'Bf8'], ['Bg2', 'c5'], ['bxc5', 'Bxc5'], ['Rxb7', 'Bxa3'], ['Bd5', 'Re7'], ['Nxd4', 'Rxb7\n'], ['Bxb7', 'Rb6'], ['Bxe5', 'Qxe5'], ['Nxf5+', 'Kg8'], ['d4', 'Qf6'], ['Bg2', 'Rb2'], ['Qe3', 'Rxf2'], ['Qxf2', 'Ng5\n'], ['Qf4', 'Ne6'], ['Qe4', 'Ng5'], ['Qa8+', 'Kh7'], ['Qxa3', 'Qxf5'], ['Qc3', 'Kg7'], ['c5', '']]",1-0
Chigorin Memorial 2015,St Petersburg RUS,2015.10.08,6.10,"Andriasian,Z","Ushenina,A",,,A07,"[['Nf3', 'd5'], ['g3', 'Bg4'], ['Bg2', 'c6'], ['c4', 'e6'], ['cxd5', 'Bxf3'], ['Bxf3', 'cxd5'], ['O-O', 'Nc6'], ['Nc3', 'Nf6\n'], ['d3', 'Be7'], ['e4', 'dxe4'], ['dxe4', 'Nd7'], ['Bf4', 'Nde5'], ['Be2', 'O-O'], ['Be3', 'Qa5'], ['Qa4', 'a6\n'], ['Rac1', 'b5'], ['Qb3', 'Rfc8'], ['Rfd1', 'Bd8'], ['a3', 'Bb6'], ['Bxb6', 'Qxb6'], ['Na4', 'Qa7'], ['Nc5', 'Nd4\n'], ['Rxd4', 'Rxc5'], ['Rcd1', 'g6'], ['a4', 'Rc1'], ['Kg2', 'Rxd1'], ['Qxd1', 'bxa4'], ['Rxa4', 'Qb7'], ['Qd4', 'Nc6\n'], ['Qc3', 'a5'], ['Rc4', 'Nb4'], ['h4', 'Re8'], ['h5', 'e5'], ['h6', 'Qe7'], ['Rc7', 'Qd6'], ['Qc5', 'Qxc5\n'], ['Rxc5', 'a4'], ['Bb5', 'Rb8'], ['Rxe5', 'Kf8'], ['Rc5', 'Ke7'], ['Bxa4', 'Nd3'], ['Rc7+', 'Kf6'], ['b3', 'g5\n'], ['Rc6+', 'Ke5'], ['Kf3', 'g4+'], ['Ke3', 'Nb2'], ['Rc5+', 'Kf6'], ['Rc2', 'Nxa4'], ['bxa4', 'Kg5'], ['Ra2', 'Rb6\n'], ['a5', 'Ra6'], ['Ra4', 'Kxh6'], ['Kf4', 'Kh5'], ['e5', 'h6'], ['f3', 'gxf3'], ['Kf5', '']]",1-0
Chigorin Memorial 2015,St Petersburg RUS,2015.10.09,7.38,"Ushenina,A","Ibadov,Dashgyn",,,A14,"[['Nf3', 'Nf6'], ['c4', 'e6'], ['g3', 'd5'], ['Bg2', 'Be7'], ['O-O', 'O-O'], ['b3', 'b6'], ['Bb2', 'c5'], ['e3', 'Nc6'], ['Nc3', 'Ba6\n'], ['d3', 'Rc8'], ['Qe2', 'Qc7'], ['Ne1', 'Rfd8'], ['f4', 'dxc4'], ['bxc4', 'Bb7'], ['g4', 'a6'], ['g5', 'Ne8\n'], ['Rf3', 'g6'], ['Rh3', 'Ng7'], ['Ne4', 'e5'], ['Nf6+', 'Bxf6'], ['gxf6', 'Ne6'], ['f5', 'Nf8'], ['fxg6', 'fxg6\n'], ['Bd5+', 'Kh8'], ['Nf3', 'Nd7'], ['Rxh7+', 'Kxh7'], ['Ng5+', 'Kh6'], ['Nf7+', 'Kh7'], ['Qf2', 'Nxf6\n'], ['Qxf6', 'Rf8'], ['Rf1', 'Qe7'], ['Qxe7', 'Nxe7'], ['Bxb7', 'Rb8'], ['Be4', 'Nf5'], ['Nxe5', 'Nxe3'], ['Re1', 'Nf5\n'], ['Nd7', '']]",1-0
Chigorin Memorial 2015,St Petersburg RUS,2015.10.11,9.29,"Ushenina,A","Saveliev,Alexei",,,E12,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'b6'], ['Nc3', 'Bb7'], ['a3', 'd5'], ['cxd5', 'exd5'], ['Qa4+', 'c6'], ['Bg5', 'Be7\n'], ['e3', 'O-O'], ['Bd3', 'c5'], ['Rd1', 'h6'], ['Bf4', 'Bc6'], ['Qc2', 'c4'], ['Bf5', 'Bd7'], ['O-O', 'Bxf5\n'], ['Qxf5', 'a6'], ['Ne5', 'Ra7'], ['Ng4', 'Nxg4'], ['Qxg4', 'Nc6'], ['Bxh6', 'Bf6'], ['Bf4', 'b5'], ['Bg3', 'Re8\n'], ['h4', 'Ree7'], ['h5', 'Rab7'], ['e4', 'dxe4'], ['Nxe4', 'Bxd4'], ['Nd6', 'Rbd7'], ['Nf5', 'f6'], ['Nxe7+', 'Qxe7\n'], ['Rfe1', 'Ne5'], ['Bxe5', '']]",1-0
31st ECC Women 2015,Skopje MKD,2015.10.18,1.4,"Efroimski,M","Ushenina,A",,,B92,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be2', 'e5'], ['Nb3', 'Be7'], ['Bg5', 'Be6\n'], ['Bxf6', 'Bxf6'], ['Qd3', 'Be7'], ['O-O-O', 'Nd7'], ['Nd5', 'Bxd5'], ['Qxd5', 'Qc7'], ['Kb1', 'O-O'], ['Nd2', 'Nf6\n'], ['Qd3', 'Rfd8'], ['Bf3', 'Rac8'], ['Rhe1', 'Qb6'], ['Re2', 'Rc5'], ['Nc4', 'Qb4'], ['Ne3', 'g6'], ['h4', 'h5\n'], ['g3', 'Qa4'], ['Bg2', 'Ra5'], ['Qb3', 'Qc6'], ['Qc4', 'Rb5'], ['f4', 'exf4'], ['gxf4', 'Ng4'], ['Rh1', '']]",1/2-1/2
31st ECC Women 2015,Skopje MKD,2015.10.19,2.3,"Ushenina,A","Haast,A",,,E90,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'Bg7'], ['e4', 'd6'], ['Nf3', 'O-O'], ['h3', 'e5'], ['d5', 'Nh5'], ['Be3', 'Qe8'], ['c5', 'a6\n'], ['Nd2', 'f5'], ['cxd6', 'Nd7'], ['Bg5', 'cxd6'], ['Nc4', 'Nc5'], ['Nxd6', 'Qd7'], ['Nxc8', 'Raxc8'], ['Be2', 'b5\n'], ['d6', 'Nf6'], ['exf5', 'gxf5'], ['O-O', 'Kh8'], ['a4', 'b4'], ['Nd5', 'Nxd5'], ['Qxd5', 'Rc6'], ['Be7', 'Rfc8\n'], ['Rfc1', 'e4'], ['Rc2', 'b3'], ['Rd2', 'e3'], ['fxe3', 'Ne4'], ['Rdd1', 'Rc2'], ['Bxa6', 'Qa7'], ['Qd3', 'Nf2\n'], ['Bxc8', 'Nxd3'], ['Rxd3', 'Qa8'], ['e4', 'Qxe4'], ['Rg3', 'Bd4+'], ['Kh1', 'Re2'], ['Rf1', 'Re1'], ['Rf3', 'Rxf1+\n'], ['Rxf1', 'Bxb2'], ['Bxf5', 'Qe2'], ['Rb1', 'Kg7'], ['Bg4', 'Qe4'], ['Rf1', 'Bc3'], ['Bf8+', 'Kg6'], ['d7', 'Ba5\n'], ['Bf5+', 'Qxf5'], ['Rxf5', 'Kxf5'], ['Bg7', 'Ke6'], ['Kg1', 'Kxd7'], ['Kf2', 'Kc6'], ['Ke3', 'Kc5'], ['Kd3', 'Kb4\n'], ['Bb2', 'Kxa4'], ['Kc4', 'Bb4'], ['g4', 'Ba3'], ['Kc3', 'Bxb2+'], ['Kxb2', 'Kb4'], ['h4', 'Kc4'], ['g5', 'Kd5\n'], ['h5', 'Ke6'], ['Kxb3', 'Kf5'], ['g6', 'hxg6'], ['hxg6', 'Kxg6']]",1/2-1/2
31st ECC Women 2015,Skopje MKD,2015.10.20,3.2,"Gunina,V","Ushenina,A",,,A06,"[['Nf3', 'd5'], ['e3', 'c5'], ['b3', 'a6'], ['Bb2', 'Nc6'], ['Be2', 'Nf6'], ['O-O', 'g6'], ['c4', 'd4'], ['exd4', 'cxd4\n'], ['Re1', 'Bg7'], ['Bf1', 'O-O'], ['a3', 'e5'], ['d3', 'Re8'], ['Nbd2', 'b6'], ['b4', 'Qc7'], ['g3', 'Bb7'], ['Bg2', 'h6\n'], ['Rc1', 'Rad8'], ['Qb3', 'Bf8'], ['Re2', 'a5'], ['c5', 'axb4'], ['cxb6', 'Qxb6'], ['Nc4', 'Na5'], ['Nxa5', 'Qxa5\n'], ['Nxe5', 'Rxe5'], ['axb4', 'Rb5'], ['bxa5', 'Rxb3'], ['Bxb7', 'Rxb7'], ['a6', 'Ra7'], ['Rc6', 'Bg7'], ['Re5', 'Nd5\n'], ['Bxd4', 'Ne7'], ['Rc4', 'Rxd4']]",0-1
31st ECC Women 2015,Skopje MKD,2015.10.21,4.1,"Dzagnidze,N","Ushenina,A",,,D02,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['O-O', 'c6'], ['b3', 'O-O'], ['Bb2', 'Bf5'], ['c4', 'a5'], ['Nc3', 'Ne4\n'], ['Nh4', 'Nxc3'], ['Bxc3', 'Be6'], ['Qd3', 'Nd7'], ['cxd5', 'cxd5'], ['f4', 'f5'], ['Rfc1', 'Qb6'], ['Nf3', 'Rfc8\n'], ['e3', 'Nf6'], ['Bf1', 'Ne4'], ['Be1', 'Rc7'], ['Qb5', 'Qxb5'], ['Bxb5', 'Rxc1'], ['Rxc1', 'Nd6'], ['Ng5', 'Rc8\n'], ['Rc5', 'b6'], ['Nxe6', 'bxc5'], ['Bd7', 'cxd4'], ['Bxc8', 'Nxc8'], ['Nxg7', 'Kxg7'], ['exd4', 'a4'], ['bxa4', 'Kf7\n'], ['a5', 'Ke6'], ['Bb4', 'Kd7'], ['Bc5', 'Kc6'], ['a6', 'e6'], ['a4', 'Kc7'], ['Kf2', 'Kb8'], ['Ke3', 'Na7\n'], ['Bxa7+', 'Kxa7'], ['Kd3', 'Kxa6'], ['Kc3', 'Ka5'], ['Kb3', 'Ka6'], ['Kb4', 'Kb6'], ['a5+', 'Ka6'], ['Ka4', 'Ka7\n'], ['Kb5', 'Kb7'], ['a6+', 'Ka7'], ['Ka5', 'Ka8'], ['Kb6', 'Kb8'], ['a7+', 'Ka8'], ['Ka6', 'h6'], ['h4', 'h5\n'], ['Kb6', '']]",1-0
