XXIII Rapid KO,Leon ESP,2010.06.05,1.1,"Dominguez Perez,L","Aronian,L",,,C64,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Bc5'], ['d3', 'Nf6'], ['c3', 'O-O'], ['O-O', 'Re8'], ['Nbd2', 'd6'], ['d4', 'exd4\n'], ['cxd4', 'Nxd4'], ['Bxe8', 'Qxe8'], ['Nxd4', 'Bxd4'], ['h3', 'Bd7'], ['Re1', 'Bc6'], ['Nf3', 'Bb6'], ['Be3', 'Ba5\n'], ['Bd2', 'Bb6'], ['Be3', 'Ba5'], ['Bd2', 'Bb6'], ['Be3', '']]",1/2-1/2
XXIII Rapid KO,Leon ESP,2010.06.05,1.2,"Aronian,L","Dominguez Perez,L",,,D27,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['c4', 'dxc4'], ['e3', 'e6'], ['Bxc4', 'a6'], ['O-O', 'c5'], ['dxc5', 'Bxc5'], ['Qxd8+', 'Kxd8\n'], ['Nbd2', 'Ke7'], ['Be2', 'Bd7'], ['a3', 'Ba7'], ['b4', 'Bb5'], ['Bxb5', 'axb5'], ['Bb2', 'Bb6'], ['Nb1', 'Na6\n'], ['Nc3', 'Nc7'], ['e4', 'Rhd8'], ['Rac1', 'Rd3'], ['Rc2', 'Nfe8'], ['e5', 'Rad8'], ['Rfc1', 'h6'], ['h4', 'R3d7\n'], ['a4', 'bxa4'], ['Ba3', 'Kf8'], ['b5+', 'Kg8'], ['Nxa4', 'Nxb5'], ['Nxb6', 'Nxa3'], ['Rc8', 'Rxc8'], ['Rxc8', 'Rd1+\n'], ['Kh2', 'Kf8'], ['Rb8', 'Nb5'], ['Nc4', 'Rd7'], ['Kg3', 'Ke7'], ['Na5', 'Na7'], ['Rxb7', '']]",1/2-1/2
45th Capablanca Mem Elite,Havana CUB,2010.06.10,1,"Dominguez Perez,L","Bruzon Batista,L",,,C65,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['d3', 'Bc5'], ['c3', 'O-O'], ['O-O', 'd6'], ['Nbd2', 'Bb6'], ['Nc4', 'Ne7\n'], ['Ba4', 'Ng6'], ['Bc2', 'Re8'], ['Re1', 'c6'], ['Nxb6', 'axb6'], ['d4', 'b5'], ['h3', 'h6'], ['a3', 'Qc7'], ['Be3', 'Be6\n'], ['Nd2', 'Rad8'], ['Qf3', 'Qe7'], ['a4', 'bxa4'], ['Rxa4', 'Bc8'], ['Qe2', 'Nh7'], ['f3', 'Ng5'], ['Kh1', 'h5\n'], ['Qf2', 'Ne6'], ['Bd3', 'h4'], ['Bf1', 'Nef4'], ['Raa1', 'Be6'], ['Ra7', 'Ra8'], ['Rea1', 'Rxa7'], ['Rxa7', 'exd4\n'], ['Bxd4', 'Ne5'], ['b4', 'Bc8'], ['Nc4', 'Nxc4'], ['Bxc4', 'Be6'], ['Bf1', 'Nh5'], ['Kg1', 'Bc8'], ['Ra1', 'Ng3\n'], ['Qd2', 'f5'], ['exf5', 'Bxf5'], ['Bf2', 'Qf6'], ['Rd1', 'd5'], ['Re1', 'Rxe1'], ['Qxe1', 'Kh7'], ['Bd4', 'Qe6\n'], ['Qd2', 'Bg6'], ['Be3', 'Qf5'], ['Qd4', 'Qf6'], ['Qd2', 'Qf5'], ['Qc1', 'Qc2'], ['Qxc2', 'Bxc2'], ['Bg5', 'Nf5\n'], ['Kf2', 'Kg6'], ['f4', 'Kf7'], ['Be2', 'b5'], ['Bg4', 'g6'], ['Bxf5', 'gxf5'], ['Bxh4', 'Bd1'], ['Bd8', 'Bh5\n'], ['Kg3', 'Bd1'], ['Bb6', 'Be2'], ['Kh4', 'Kg6'], ['Bd4', 'Bd1'], ['g4', 'Be2'], ['Kg3', 'Bd1'], ['Be5', 'Be2\n'], ['Kf2', 'Bd1'], ['gxf5+', 'Kxf5'], ['Ke3', 'Ke6'], ['h4', 'Bg4'], ['Kd4', 'Bf5'], ['h5', 'Bc2'], ['Kc5', 'Kd7\n'], ['h6', 'Bh7'], ['Bf6', 'Bc2'], ['Bh4', 'Bh7'], ['Kd4', 'Ke6'], ['Kc5', 'Kd7'], ['Kd4', 'Ke6']]",1/2-1/2
45th Capablanca Mem Elite,Havana CUB,2010.06.11,2,"Short,N","Dominguez Perez,L",,,D13,"[['Nf3', 'c5'], ['c3', 'd5'], ['d4', 'cxd4'], ['cxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Bf4', 'a6'], ['Ne5', 'Qb6'], ['Nxc6', 'bxc6\n'], ['Qd2', 'e6'], ['e3', 'Qb7'], ['Rc1', 'c5'], ['Be2', 'Bd7'], ['Be5', 'Rc8'], ['O-O', 'Be7'], ['dxc5', 'Rxc5\n'], ['Bxf6', 'gxf6'], ['Bf3', 'f5'], ['Ne2', 'Rxc1'], ['Rxc1', 'O-O'], ['Nf4', 'Qb4'], ['Qxb4', 'Bxb4'], ['Be2', 'Rc8\n'], ['Rxc8+', 'Bxc8'], ['g3', 'a5'], ['Bb5', '']]",1/2-1/2
45th Capablanca Mem Elite,Havana CUB,2010.06.12,3,"Dominguez Perez,L","Ivanchuk,V",,,B63,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Bg5', 'e6'], ['Qd2', 'Be7'], ['O-O-O', 'Nxd4\n'], ['Qxd4', 'O-O'], ['f3', 'a6'], ['h4', 'b5'], ['Kb1', 'Bb7'], ['Qd2', 'Rc8'], ['Bd3', 'Nd7'], ['Bxe7', 'Qxe7\n'], ['Be2', 'Rc6'], ['Qg5', 'f6'], ['Qe3', 'Rfc8'], ['Rd4', 'Nb6'], ['Rhd1', 'Qc7'], ['a3', 'Kf8'], ['Qd2', 'Rxc3\n'], ['Qxc3', 'Qxc3'], ['bxc3', 'd5'], ['exd5', 'Bxd5'], ['Kb2', 'Rc5'], ['Bd3', 'f5'], ['Re1', 'g6'], ['h5', 'Ke7\n'], ['hxg6', 'hxg6'], ['Rh1', 'e5'], ['Rh7+', 'Kf6'], ['Rdh4', 'Na4+'], ['Kc1', 'Kg5'], ['Rh3', 'Rxc3'], ['Rg3+', 'Kf6\n'], ['Ra7', 'Nc5'], ['Kb2', 'Na4+'], ['Kc1', 'Nc5'], ['Kb2', 'Na4+']]",1/2-1/2
45th Capablanca Mem Elite,Havana CUB,2010.06.13,4,"Dominguez Perez,L","Nepomniachtchi,I",,,E60,"[['d4', 'Nf6'], ['c4', 'g6'], ['g3', 'c6'], ['Nf3', 'Bg7'], ['Bg2', 'd5'], ['cxd5', 'cxd5'], ['Nc3', 'O-O'], ['Ne5', 'e6\n'], ['O-O', 'Nfd7'], ['f4', 'Nc6'], ['Kh1', 'f5'], ['b3', 'Qa5'], ['Bd2', 'Qa6'], ['Nxc6', 'bxc6'], ['Be3', 'c5\n'], ['Rc1', 'cxd4'], ['Bxd4', 'Bb7'], ['Bxg7', 'Kxg7'], ['Qd4+', 'Kg8'], ['Rc2', 'Rac8'], ['Rfc1', 'Rc6\n'], ['Nd1', 'Rfc8'], ['Rxc6', 'Rxc6'], ['Rxc6', 'Bxc6'], ['Nc3', 'Qa3'], ['Bf3', 'a5'], ['Kg2', 'Qb2'], ['h3', 'h5\n'], ['g4', 'hxg4'], ['hxg4', 'fxg4'], ['Bxg4', 'Kf7'], ['Kf2', 'Nf6'], ['Bf3', 'Qa3'], ['Qa7+', 'Bd7'], ['Qd4', 'Bc6\n'], ['Qd2', 'Qb4'], ['e3', 'g5'], ['fxg5', 'Qh4+'], ['Ke2', 'Qxg5'], ['Qd4', 'Qf5'], ['Qd3', 'Qe5'], ['Qd4', 'Qh2+\n'], ['Kd1', 'Qb2']]",1/2-1/2
45th Capablanca Mem Elite,Havana CUB,2010.06.14,5,"Alekseev,Evgeny","Dominguez Perez,L",,,E60,"[['d4', 'Nf6'], ['Nf3', 'g6'], ['c4', 'Bg7'], ['g3', 'd5'], ['cxd5', 'Nxd5'], ['Bg2', 'Nb6'], ['Nc3', 'Nc6'], ['e3', 'O-O\n'], ['O-O', 'Re8'], ['Re1', 'e6'], ['Qc2', 'Qe7'], ['b3', 'e5'], ['Nxe5', 'Nxe5'], ['dxe5', 'Qxe5'], ['Bb2', 'c6\n'], ['Na4', 'Qe7'], ['Bxg7', 'Kxg7'], ['Nc5', 'Nd7'], ['Qc3+', 'Qf6'], ['Qxf6+', 'Kxf6'], ['Ne4+', 'Ke7\n'], ['Red1', 'Nf6'], ['Nc5', 'Nd7'], ['Nd3', 'Rd8'], ['Kf1', 'Nf6'], ['e4', 'Be6'], ['Nc5', 'Rxd1+'], ['Rxd1', 'Bc8\n'], ['Nd3', 'a5'], ['Nb2', 'Be6'], ['Ke2', 'Nd7'], ['Kd2', 'Nb6'], ['Rb1', 'a4'], ['Nxa4', 'Nxa4'], ['bxa4', 'Rxa4\n'], ['Rxb7+', 'Kd6'], ['e5+', 'Kxe5'], ['Bxc6', 'Rxa2+'], ['Ke3', 'Ra3+'], ['Kd2', 'Ra2+'], ['Ke3', 'Ra3+\n'], ['Kd2', '']]",1/2-1/2
45th Capablanca Mem Elite,Havana CUB,2010.06.16,6,"Bruzon Batista,L","Dominguez Perez,L",,,D27,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['c4', 'dxc4'], ['e3', 'e6'], ['Bxc4', 'c5'], ['O-O', 'a6'], ['dxc5', 'Bxc5'], ['Qxd8+', 'Kxd8\n'], ['Be2', 'Ke7'], ['b3', 'Nbd7'], ['Nbd2', 'b6'], ['Bb2', 'Bb7'], ['Rfd1', 'Rhc8'], ['Ne1', '']]",1/2-1/2
45th Capablanca Mem Elite,Havana CUB,2010.06.17,7,"Dominguez Perez,L","Short,N",,,E00,"[['d4', 'e6'], ['c4', 'Nf6'], ['g3', 'c5'], ['Nf3', 'cxd4'], ['Nxd4', 'Qc7'], ['Nc3', 'a6'], ['Bg2', 'Qxc4'], ['O-O', 'Nc6\n'], ['Nb3', 'd5'], ['Bf4', 'Be7'], ['a3', 'd4'], ['Nd2', 'Qc5'], ['Nce4', 'Nxe4'], ['Nxe4', 'Qb6'], ['Nd6+', 'Bxd6\n'], ['Bxd6', 'Kd7'], ['Bf4', 'Ke7'], ['Bxc6', 'bxc6'], ['Be5', 'c5'], ['b4', 'f6'], ['bxc5', 'Qxc5'], ['Bxd4', 'Qd5\n'], ['Rc1', 'Rd8'], ['Rc7+', 'Rd7'], ['Bc5+', 'Kf7'], ['Qxd5', 'exd5'], ['Rxd7+', '']]",1/2-1/2
45th Capablanca Mem Elite,Havana CUB,2010.06.18,8,"Ivanchuk,V","Dominguez Perez,L",,,D80,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['Bg5', 'Bg7'], ['Bxf6', 'Bxf6'], ['cxd5', 'c6'], ['Rc1', 'O-O'], ['dxc6', 'Qxd4\n'], ['Qxd4', 'Bxd4'], ['Nf3', 'Bxc3+'], ['Rxc3', 'Nxc6'], ['e3', 'Be6'], ['Bc4', 'Bxc4'], ['Rxc4', 'Rfc8\n'], ['Kd2', 'Na5'], ['Rxc8+', 'Rxc8'], ['Rc1', 'Nc4+'], ['Ke2', 'f6'], ['Nd2', 'Nd6'], ['Rxc8+', 'Nxc8'], ['Ne4', 'Kf7\n'], ['Kd3', 'e6'], ['g4', 'h6'], ['Kd4', 'Ke7'], ['a4', 'Nd6'], ['Nc5', 'b6'], ['Nd3', 'Nf7'], ['h4', 'Kd6'], ['e4', 'Ne5\n'], ['Nxe5', 'fxe5+'], ['Kc4', 'a6'], ['b4', 'g5'], ['h5', '']]",1/2-1/2
45th Capablanca Mem Elite,Havana CUB,2010.06.19,9,"Nepomniachtchi,I","Dominguez Perez,L",,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['h3', 'e6'], ['g4', 'Be7'], ['Bg2', 'Nfd7\n'], ['O-O', 'Nc6'], ['f4', 'O-O'], ['Be3', 'Nxd4'], ['Qxd4', 'b5'], ['a4', 'bxa4'], ['Qxa4', 'Rb8'], ['Rfb1', 'Bb7\n'], ['Qa5', 'Qc8'], ['Rd1', 'Nc5'], ['Rd2', 'Bc6'], ['b4', 'Nd7'], ['Rb1', 'Qb7'], ['g5', 'Rfc8'], ['Qa2', 'Nb6\n'], ['Bf1', 'Bb5'], ['Nxb5', 'axb5'], ['Re2', 'Na4'], ['Bd2', 'Nc3'], ['Bxc3', 'Rxc3'], ['Rb3', 'Rc4'], ['Ree3', 'Rc7\n'], ['h4', 'd5'], ['c3', 'dxe4'], ['Qg2', 'Qa7'], ['Qxe4', 'g6'], ['h5', 'Rbc8'], ['hxg6', 'hxg6'], ['Qd4', 'Qxd4\n'], ['cxd4', 'Rd8'], ['Re4', 'Rcd7'], ['Kf2', 'Rxd4'], ['Ke3', 'Rxe4+'], ['Kxe4', 'Rb8'], ['Bd3', 'Bd6'], ['Rb1', 'Kg7\n'], ['Ra1', 'Bxb4'], ['Rb1', 'Bd6'], ['Bxb5', 'Rh8'], ['Rd1', 'Bb8'], ['Rf1', 'Rh4'], ['Ke3', 'Kf8'], ['Be2', 'Bd6\n'], ['Bd1', 'Ke7'], ['Be2', 'Rh3+'], ['Rf3', 'Rh8'], ['Bd3', 'Bc5+'], ['Kd2', 'Rh4'], ['Be2', 'Rh8'], ['Bd3', 'Ra8\n'], ['Bc2', 'Ra2'], ['Kd3', 'Rb2'], ['Kc3', 'Rb4'], ['Kd3', 'Rd4+'], ['Ke2', 'Bb4'], ['Bd3', 'Bd6'], ['Ke3', 'Rb4\n'], ['Rf1', 'Ra4'], ['Be4', 'Ra3+'], ['Bd3', 'Ra2'], ['Kf3', 'Ra3'], ['Ke2', 'Rb3'], ['Ke3', 'Rc3'], ['Kd4', 'Rc8\n'], ['Ke3', 'Rh8'], ['Rf3', 'Rh4'], ['Rf1', 'Rg4'], ['Be2', 'Bxf4+'], ['Rxf4', 'Rxg5'], ['Ra4', 'Re5+'], ['Kf2', 'f5\n'], ['Bf3', 'g5'], ['Rb4', 'Kf6'], ['Ra4', 'Rc5'], ['Rb4', 'Rc2+'], ['Ke3', 'Rc3+'], ['Kf2', 'Rd3'], ['Ra4', 'Rd8\n'], ['Ke3', 'Rh8'], ['Ra6', 'Rh3'], ['Kf2', 'Rh6'], ['Bd5', 'Ke5'], ['Ba2', 'g4'], ['Kg3', 'Rh3+'], ['Kg2', 'Rh6\n'], ['Kg3', 'Rg6'], ['Ra5+', 'Kf6'], ['Ra6', 'Ke5'], ['Ra5+', 'Kf6'], ['Ra6', 'Ke5']]",1/2-1/2
45th Capablanca Mem Elite,Havana CUB,2010.06.20,10,"Dominguez Perez,L","Alekseev,Evgeny",,,E06,"[['d4', 'Nf6'], ['c4', 'e6'], ['g3', 'd5'], ['Nf3', 'Be7'], ['Bg2', 'O-O'], ['O-O', 'dxc4'], ['Qc2', 'a6'], ['Qxc4', 'b5\n'], ['Qc2', 'Bb7'], ['Bd2', 'Bd6'], ['Re1', 'Be4'], ['Qc1', 'Bb7'], ['Bg5', 'Nbd7'], ['Nbd2', 'c5'], ['Bxf6', 'gxf6\n'], ['Nb3', 'Qb6'], ['Qh6', 'Rfd8'], ['Rad1', 'Bf8'], ['Qh5', 'a5'], ['dxc5', 'Nxc5'], ['Ng5', 'fxg5'], ['Qxg5+', 'Kh8\n'], ['Nxc5', 'Bxc5'], ['Qf6+', 'Kg8'], ['Bxb7', 'Bxf2+'], ['Qxf2', 'Qxb7'], ['Qf4', 'Qe7'], ['Qe5', 'b4\n'], ['Rxd8+', 'Rxd8'], ['Qxa5', 'Rd5'], ['Qb6', 'Rd2'], ['Rc1', 'h6'], ['Qe3', 'Qg5'], ['Qe4', 'Kg7'], ['Rc2', 'Rd1+\n'], ['Kg2', 'h5'], ['Qf3', 'Qe5'], ['b3', 'Rd4'], ['e3', 'Rd3'], ['Rf2', 'Rd7'], ['Qf4', 'Qc5'], ['e4', 'Qe7\n'], ['e5', 'Rd3'], ['Kh3', 'Rc3'], ['Qd2', 'h4'], ['Rf4', 'hxg3'], ['hxg3', 'Kf8'], ['Rh4', 'Qc7'], ['Qg5', 'Ke8\n'], ['Qg8+', 'Ke7'], ['Rf4', 'Qxe5'], ['Rxf7+', 'Kd6'], ['Qb8+', 'Kd5'], ['Qb5+', 'Ke4'], ['Rf4+', '']]",1-0
39th Olympiad Men,Khanty-Mansiysk RUS,2010.09.22,2,"Dominguez Perez,L","Amanov,M",,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be3', 'e6'], ['f3', 'b5'], ['Qd2', 'Nbd7\n'], ['g4', 'h6'], ['O-O-O', 'Bb7'], ['h4', 'b4'], ['Na4', 'Qa5'], ['b3', 'Nc5'], ['a3', 'Nxa4'], ['axb4', 'Qc7\n'], ['bxa4', 'd5'], ['e5', 'Nd7'], ['f4', 'Nb6'], ['Rh3', 'Nxa4'], ['Bf2', 'Rc8'], ['Be1', 'Nb6'], ['f5', 'Nc4\n'], ['Bxc4', 'Qxc4'], ['fxe6', 'fxe6'], ['Qd3', 'Qxd3'], ['Rdxd3', 'Kd7'], ['Rhf3', 'Be7'], ['Rf7', 'Rcf8\n'], ['Rdf3', 'Rhg8'], ['g5', 'hxg5'], ['hxg5', 'g6'], ['Bd2', 'Bc8'], ['b5', 'Rxf7'], ['Rxf7', 'Ke8'], ['Rh7', 'axb5\n'], ['Nxb5', 'Bd7'], ['Nd6+', 'Bxd6'], ['exd6', 'Kd8'], ['Bc3', 'Kc8'], ['Be5', 'Rf8'], ['Bf6', 'e5'], ['Rg7', 'e4\n'], ['Kd2', 'Re8'], ['Ke3', 'Re6'], ['c3', 'Rxd6'], ['Rxg6', 'Kb7'], ['Rg8', 'Re6'], ['Bd4', 'Be8'], ['Kf4', 'Bg6\n'], ['Rg7+', 'Kc6'], ['Ra7', 'Kd6'], ['Be5+', 'Kc6'], ['Bd4', 'Kd6'], ['Ra5', 'Kc6'], ['Ra1', 'Kb5'], ['Ra8', 'Kc6\n'], ['Rd8', 'Re7'], ['Rc8+', 'Kd7'], ['Ra8', 'Re6'], ['Ke3', 'Kc6'], ['Bf6', 'Re8'], ['Ra6+', 'Kd7'], ['Ra7+', 'Ke6\n'], ['Kf4', 'Kd6'], ['Be5+', 'Kc5'], ['Bd4+', 'Kc4'], ['Ke3', 'Rf8'], ['Rb7', 'Rf3+'], ['Kd2', 'e3+'], ['Ke2', 'Rf2+\n'], ['Kxe3', '']]",1-0
39th Olympiad Men,Khanty-Mansiysk RUS,2010.09.23,3,"Jakovenko,D","Dominguez Perez,L",,,D15,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['c4', 'c6'], ['Nc3', 'a6'], ['a4', 'e6'], ['Bg5', 'Nbd7'], ['e3', 'Qa5'], ['cxd5', 'cxd5\n'], ['Bd3', 'Ne4'], ['O-O', 'Nxg5'], ['Nxg5', 'Nf6'], ['Nf3', 'Bb4'], ['Qc2', 'Bd7'], ['Ne5', 'Rc8'], ['Rfc1', 'Rc7\n'], ['Qb3', 'O-O'], ['Nxd7', 'Nxd7'], ['Na2', 'Bd6'], ['Rxc7', 'Qxc7'], ['g3', '']]",1/2-1/2
39th Olympiad Men,Khanty-Mansiysk RUS,2010.09.24,4,"Dominguez Perez,L","Michiels,B",,,B19,"[['e4', 'c6'], ['d4', 'd5'], ['Nc3', 'dxe4'], ['Nxe4', 'Bf5'], ['Ng3', 'Bg6'], ['h4', 'h6'], ['Nf3', 'Nd7'], ['h5', 'Bh7\n'], ['Bd3', 'Bxd3'], ['Qxd3', 'e6'], ['Bd2', 'Ngf6'], ['O-O-O', 'Be7'], ['Ne4', 'Qb6'], ['Nxf6+', 'Bxf6'], ['Be3', 'c5\n'], ['Qa3', 'Rc8'], ['d5', 'O-O'], ['Qb3', 'exd5'], ['Rxd5', 'Qc6'], ['Rhd1', 'Rcd8'], ['Rd6', 'Qc8'], ['Qb5', 'a6\n'], ['Qa4', 'Ne5'], ['Rxd8', 'Rxd8'], ['Rxd8+', 'Qxd8'], ['Nxe5', 'Bxe5'], ['Qe4', 'Bd4'], ['Bxd4', 'cxd4\n'], ['g4', 'Qf6'], ['Qe8+', 'Kh7'], ['Qe4+', 'Kg8'], ['f3', 'Qg5+'], ['Kd1', 'Qb5'], ['Qxd4', 'Qf1+'], ['Kd2', 'Qg2+\n'], ['Ke3', 'Qg1+'], ['Ke4', 'Qe1+'], ['Qe3', 'Qb4+'], ['Qd4', 'Qe1+'], ['Kd5', 'Qe6+'], ['Kc5', 'Qc6+'], ['Kb4', 'Qxc2\n'], ['a4', 'Qc6'], ['Qe4', 'Qd6+'], ['Kb3', 'Qd1+'], ['Ka2', 'Qd7'], ['Ka3', 'Qd6+'], ['b4', 'a5'], ['Qe8+', 'Kh7\n'], ['Qe4+', 'Kg8'], ['Qc4', 'axb4+'], ['Qxb4', 'Qd3+'], ['Qb3', 'Qd6+'], ['Kb2', 'Qd4+'], ['Ka2', 'Qf2+\n'], ['Kb1', 'Qg1+'], ['Kc2', 'Qf2+'], ['Kc1', 'Qg1+'], ['Kd2', 'Qf2+'], ['Kd1', 'Qf1+'], ['Kc2', 'Qf2+'], ['Kb1', 'Qg1+\n'], ['Ka2', 'Qf2+'], ['Ka3', 'Qc5+'], ['Ka2', 'Qf2+'], ['Ka3', '']]",1/2-1/2
39th Olympiad Men,Khanty-Mansiysk RUS,2010.09.25,5,"Caruana,F","Dominguez Perez,L",,,D10,"[['d4', 'd5'], ['c4', 'c6'], ['Nc3', 'Nf6'], ['e3', 'a6'], ['Qc2', 'e6'], ['Nf3', 'c5'], ['cxd5', 'exd5'], ['Be2', 'Nc6\n'], ['Ne5', 'Nb4'], ['Qa4+', 'Bd7'], ['Nxd7', 'Qxd7'], ['Bb5', 'Nc6'], ['O-O', 'Rc8'], ['Be2', 'cxd4'], ['exd4', 'Bd6\n'], ['Bg5', 'Qf5'], ['Bxf6', 'Qxf6'], ['Rad1', 'O-O'], ['Nxd5', 'Bxh2+'], ['Kxh2', 'Qd6+'], ['Kg1', 'Qxd5\n'], ['Bf3', '']]",1/2-1/2
39th Olympiad Men,Khanty-Mansiysk RUS,2010.09.27,6,"Dominguez Perez,L","Sokolov,Ivan",,,C72,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'd6'], ['O-O', 'Bd7'], ['d4', 'exd4'], ['Nxd4', 'b5'], ['Nxc6', 'Bxc6\n'], ['Bb3', 'Nf6'], ['c4', 'Be7'], ['Nc3', 'O-O'], ['Re1', 'Re8'], ['Bf4', 'b4'], ['Nd5', 'Nxd5'], ['cxd5', 'Bb5\n'], ['Qd2', 'Bf6'], ['Rac1', 'a5'], ['Bc4', 'Bd7'], ['Re2', 'h5'], ['f3', 'Rc8'], ['Be3', 'h4'], ['h3', 'Rb8\n'], ['Kh1', 'a4'], ['Bd4', 'Bg5'], ['Be3', 'Bf6'], ['Ba7', 'Rb7'], ['Bd4', 'Bg5'], ['Be3', 'Bf6'], ['Bd4', 'Bg5\n'], ['Be3', 'Bf6'], ['Ba6', 'Rb8'], ['Bd4', 'Bg5'], ['Be3', 'Bf6'], ['Qd1', 'a3'], ['b3', 'Bb2'], ['Rcc2', 'f5\n'], ['Bd4', 'fxe4'], ['fxe4', 'Bxd4'], ['Qxd4', 'Re5'], ['Qa7', 'Ra8'], ['Qb7', 'Re7'], ['Bd3', 'Rf7'], ['Re1', 'Rb8\n'], ['Qa7', 'Rc8'], ['Rf2', 'Rxf2'], ['Qxf2', 'Qf6'], ['Qd2', 'Qd4'], ['Qc2', 'Rf8'], ['e5', 'dxe5'], ['Bh7+', 'Kh8\n'], ['Be4', 'Qf2'], ['Rc1', 'Qe3'], ['Rg1', 'Rf2'], ['Qxc7', 'Qxe4'], ['Qxd7', 'Kh7'], ['d6', 'Rxa2'], ['Qe8', 'Rd2\n'], ['Qh5+', 'Kg8'], ['Qe8+', 'Kh7']]",1/2-1/2
39th Olympiad Men,Khanty-Mansiysk RUS,2010.09.28,7,"Smeets,J","Dominguez Perez,L",,,B96,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bg5', 'e6'], ['f4', 'Nbd7'], ['Qf3', 'Qc7\n'], ['O-O-O', 'b5'], ['e5', 'Bb7'], ['Qh3', 'dxe5'], ['Nxe6', 'fxe6'], ['Qxe6+', 'Be7'], ['Nxb5', 'axb5'], ['Bxb5', 'Be4\n'], ['c3', 'O-O-O'], ['Rhe1', 'Ba3'], ['Qa6+', 'Bb7'], ['Qxa3', 'e4'], ['Rd4', 'Nc5'], ['Rc4', 'Nd3+'], ['Kb1', 'Qxc4\n'], ['Bxc4', 'Nxe1'], ['Qc5+', 'Kb8'], ['Qe5+', 'Ka8'], ['Qa5+', 'Kb8'], ['Qe5+', 'Ka8'], ['a4', 'Rd1+'], ['Ka2', 'Nd5\n'], ['f5', 'Rc8'], ['Bb3', 'Nd3'], ['Qxg7', 'Rf1'], ['Qd7', 'Nc5'], ['Qb5', 'Rxf5'], ['Qa5+', 'Na6'], ['Ka3', 'Rxg5\n'], ['c4', 'e3'], ['cxd5', 'e2'], ['Qe1', 'Re5'], ['d6', 'Re3'], ['Ka2', 'Nb4+']]",0-1
39th Olympiad Men,Khanty-Mansiysk RUS,2010.09.29,8,"Ghaem Maghami,E","Dominguez Perez,L",,,A33,"[['c4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e6'], ['a3', 'Be7'], ['e4', 'O-O'], ['Nf3', 'Qc7\n'], ['Bd3', 'Ng4'], ['Nb5', 'Qb8'], ['Bg5', 'f6'], ['Bh4', 'a6'], ['Nc3', 'b6'], ['Be2', 'Nge5'], ['Nxe5', 'Nxe5\n'], ['Bg3', 'Qc7'], ['O-O', 'Bb7'], ['Rc1', 'Rad8'], ['Kh1', 'Kh8'], ['f3', 'd6'], ['f4', 'Nxc4'], ['b3', 'd5\n'], ['bxc4', 'dxc4'], ['f5', 'Qc6'], ['Qc2', '']]",1/2-1/2
