Moscow Open A 2012,Moscow RUS,2012.02.04,8,Bu Xiangzhi,"Deviatkin,A",,,D17,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'dxc4'], ['a4', 'Bf5'], ['Ne5', 'Nbd7'], ['Nxc4', 'Nb6'], ['Ne5', 'a5\n'], ['e3', 'Nbd7'], ['Nc4', 'Qc7'], ['Qf3', 'Be6'], ['Bd2', 'Bxc4'], ['Bxc4', 'e5'], ['Rc1', 'Bb4'], ['O-O', 'O-O\n'], ['Rfd1', 'Nb6'], ['Bb3', 'exd4'], ['exd4', 'Qd7'], ['Bf4', 'Rad8'], ['Be5', 'Ng4'], ['Ne4', 'Nd5'], ['Bg3', 'Ngf6\n'], ['Nc5', 'Qe7'], ['Bh4', 'Rfe8'], ['h3', 'h6'], ['Bc2', 'Qe2'], ['Qxe2', 'Rxe2'], ['Kf1', 'Re7'], ['Bb3', 'g5\n'], ['Bg3', 'Bxc5'], ['dxc5', 'Ne4'], ['Bd6', 'Nxd6'], ['Bxd5', 'Red7'], ['cxd6', 'cxd5'], ['Rxd5', 'Rxd6\n'], ['Rxa5', 'Rd2'], ['Rb5', 'Re8'], ['g3', 'Re6'], ['Re1', 'Rc6'], ['Re7', 'Rf6'], ['Re2', 'Rd1+'], ['Kg2', 'b6\n'], ['Re3', 'Kg7'], ['Rf3', 'Rc6'], ['Rfb3', 'Rdd6'], ['Rc3', 'Rxc3'], ['bxc3', 'Rc6'], ['Rb3', 'h5'], ['Kf3', 'Rc4\n'], ['Ke3', 'h4'], ['Kd3', 'Rxa4'], ['Rxb6', 'g4'], ['hxg4', 'hxg3'], ['fxg3', '']]",1/2-1/2
Moscow Open A 2012,Moscow RUS,2012.02.05,9,"Gabrielian,A",Bu Xiangzhi,,,B35,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'g6'], ['Nc3', 'Bg7'], ['Be3', 'Nf6'], ['Bc4', 'O-O'], ['Bb3', 'd6\n'], ['f3', 'Bd7'], ['Qd2', 'Na5'], ['h4', 'h5'], ['Bh6', 'Rc8'], ['O-O-O', 'Nc4'], ['Bxc4', 'Rxc4'], ['Bxg7', 'Kxg7\n'], ['Nde2', 'Qa5'], ['Kb1', 'Rfc8'], ['a3', 'Be6'], ['Rhe1', 'b5'], ['Nd4', 'b4'], ['Na2', 'Qc7'], ['Nxb4', 'a5\n'], ['Nd5', 'Bxd5'], ['exd5', 'Nxd5'], ['Nb5', 'Qb6'], ['Qxd5', 'R4c5'], ['Qa2', 'Rxb5'], ['Rxe7', 'd5'], ['a4', 'Qf2\n'], ['b3', 'Rbc5'], ['Qb2+', 'Rc3'], ['Rxd5', 'Qxg2'], ['Rxa5', 'Qf1+'], ['Ka2', 'Kf8'], ['Raa7', 'Rxc2\n'], ['Rxf7+', 'Ke8'], ['Rae7+', 'Kd8'], ['Rd7+', 'Ke8'], ['Rde7+', 'Kd8'], ['Rd7+', 'Ke8']]",1/2-1/2
11th Aeroflot Open A,Moscow RUS,2012.02.07,1,"Ghaem Maghami,E",Bu Xiangzhi,,,C41,"[['e4', 'e5'], ['Nf3', 'd6'], ['Bc4', 'Be7'], ['O-O', 'Nf6'], ['d3', 'O-O'], ['c3', 'c6'], ['Re1', 'Nbd7'], ['Bb3', 'Nc5\n'], ['Bc2', 'Bg4'], ['Nbd2', 'Nfd7'], ['h3', 'Bh5'], ['Nf1', 'Ne6'], ['Ng3', 'Bxf3'], ['Qxf3', 'g6'], ['Bh6', 'Re8\n'], ['Rad1', 'Bg5'], ['Bxg5', 'Qxg5'], ['d4', 'Nf4'], ['Qg4', 'Qxg4'], ['hxg4', 'Rad8'], ['f3', 'a5'], ['Kf2', 'Nb6\n'], ['Ne2', 'Ne6'], ['a3', 'Nc4'], ['Rb1', 'exd4'], ['Nxd4', 'd5'], ['exd5', 'Nxd4'], ['Rxe8+', 'Rxe8'], ['cxd4', 'cxd5\n'], ['Bd3', 'b5'], ['Rc1', 'a4'], ['g5', 'Kg7'], ['Rc2', 'h6'], ['gxh6+', 'Kxh6'], ['Be2', 'Kg5'], ['Bd3', 'Kf6\n'], ['Rc1', 'Rh8'], ['Kg3', 'g5'], ['Rc3', 'Rh4'], ['b3', 'axb3'], ['Rxb3', 'Rxd4'], ['Be2', 'Rd2'], ['Kf2', 'd4\n'], ['Ke1', 'Ra2'], ['Rxb5', 'Ne3'], ['g3', 'Rxa3'], ['Kd2', 'Ra2+'], ['Kd3', 'Nf5'], ['Rb6+', 'Kg7'], ['Rb5', 'Kg6\n'], ['f4', 'Nxg3'], ['Rxg5+', 'Kf6'], ['Bg4', 'Rf2'], ['Rd5', 'Rxf4'], ['Rxd4', 'Rxd4+']]",1/2-1/2
11th Aeroflot Open A,Moscow RUS,2012.02.08,2,Bu Xiangzhi,"Zhigalko,A",,,A30,"[['Nf3', 'c5'], ['c4', 'Nf6'], ['Nc3', 'e6'], ['g3', 'b6'], ['Bg2', 'Bb7'], ['O-O', 'Be7'], ['d4', 'cxd4'], ['Qxd4', 'O-O\n'], ['Rd1', 'd6'], ['b3', 'Nbd7'], ['Bb2', 'a6'], ['e4', 'Qb8'], ['h3', 'Rd8'], ['Nh2', 'Bc6'], ['Qe3', 'Rc8'], ['Nf3', 'Bf8\n'], ['Nd4', 'Bb7'], ['Qe2', 'Re8'], ['Rac1', 'Qa7'], ['Kh2', 'Rac8'], ['f4', 'Qb8'], ['Nf3', 'Nc5'], ['Nd2', 'Red8\n'], ['b4', 'Ncd7'], ['a3', 'Ne8'], ['Rf1', 'Rc7'], ['h4', 'Nef6'], ['Bh3', 'h5'], ['Rf2', 'e5'], ['Rcf1', 'exf4\n'], ['gxf4', 'Re8'], ['Rg1', 'Qd8'], ['Rg3', 'Ng4+'], ['Bxg4', 'hxg4'], ['Qxg4', 'Nf6'], ['Qg5', 'Nh7'], ['Qxd8', 'Rxd8\n'], ['Nd5', 'Bxd5'], ['cxd5', 'f5'], ['exf5', 'Rf7'], ['Nf3', 'Rxf5'], ['Nd4', 'Rxd5'], ['Ne6', 'Rd7'], ['f5', 'Re7\n'], ['Kg2', 'a5'], ['h5', 'axb4'], ['h6', 'g5'], ['fxg6', 'Rxe6'], ['gxh7+', 'Kxh7'], ['Rf7+', 'Kxh6'], ['Bc1+', 'Kh5\n'], ['Rxf8', '']]",1-0
11th Aeroflot Open A,Moscow RUS,2012.02.09,3,"Gajewski,G",Bu Xiangzhi,,,D19,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'dxc4'], ['a4', 'Bf5'], ['e3', 'e6'], ['Bxc4', 'Bb4'], ['O-O', 'O-O\n'], ['Qe2', 'Nbd7'], ['e4', 'Bg6'], ['Bd3', 'Bh5'], ['e5', 'Nd5'], ['Nxd5', 'cxd5'], ['Qe3', 'Be7'], ['Ng5', 'Bxg5\n'], ['Qxg5', 'Bg6'], ['Be2', 'Nb8'], ['Qe3', 'Nc6'], ['Bd2', 'Qh4'], ['Bc3', 'Qe4'], ['Qd2', 'Qc2'], ['Qxc2', 'Bxc2\n'], ['a5', 'a6'], ['Rfc1', 'Bg6'], ['h4', 'h5'], ['f3', 'f6'], ['exf6', 'gxf6'], ['Kf2', 'Rac8'], ['g4', 'Kf7\n'], ['Rg1', 'Rh8'], ['g5', 'Bf5'], ['gxf6', 'Rcg8'], ['Rg5', 'Kxf6'], ['f4', 'Rxg5'], ['fxg5+', 'Kg6'], ['Ke3', 'Rf8\n'], ['Rf1', 'Rc8'], ['Be1', 'Re8'], ['b4', 'Na7'], ['Bd2', 'Nb5'], ['Bxb5', 'axb5'], ['Rc1', 'Rf8'], ['Kf4', 'Bc2+\n'], ['Ke5', 'Rc8'], ['Kxe6', 'Rc6+'], ['Ke5', 'Rc8'], ['Bf4', 'Rc6'], ['Kxd5', 'Kf5'], ['Rxc2', 'Rxc2'], ['Bd6', 'Rc3\n'], ['Bc5', 'Rh3'], ['Kd6', 'Rxh4'], ['Kc7', 'Rg4'], ['Kxb7', 'h4'], ['a6', 'h3'], ['Bd6', 'Rf4'], ['Bxf4', 'Kxf4\n'], ['a7', 'h2'], ['a8=Q', 'h1=Q+'], ['Ka7', 'Qa1+'], ['Kb8', 'Qxd4'], ['Qa5', 'Kxg5'], ['Qxb5+', 'Kh4'], ['Qc5', 'Qd8+\n'], ['Kb7', 'Qd7+'], ['Kb6', 'Qd8+'], ['Kc6', 'Qc8+'], ['Kd6', 'Qd8+'], ['Ke6', 'Qg8+'], ['Kd7', 'Qg4+'], ['Kc7', 'Qg7+\n'], ['Kc6', 'Qg6+'], ['Qd6', 'Qe4+'], ['Kc7', 'Qc2+'], ['Qc6', 'Qh7+'], ['Kb6', 'Qd3'], ['b5', 'Qe3+'], ['Qc5', 'Qe6+\n'], ['Kc7', 'Qf7+'], ['Kd8', 'Qg8+'], ['Kd7', 'Qg4+'], ['Kc7', 'Qg7+'], ['Kc6', 'Qg6+'], ['Qd6', 'Qc2+'], ['Kb7', 'Qg2+\n'], ['Kc8', 'Qg4+'], ['Qd7', 'Qc4+'], ['Kb7', 'Qe4+'], ['Ka6', 'Qa8+'], ['Kb6', 'Qb8+'], ['Ka6', 'Qa8+'], ['Qa7', 'Qc8+\n'], ['Qb7', 'Qe6+'], ['Qc6', 'Qa2+'], ['Kb7', 'Qf7+'], ['Kc8', 'Qf8+'], ['Kc7', 'Qf4+'], ['Qd6', 'Qf7+'], ['Kd8', 'Qg8+\n'], ['Kd7', 'Qg4+'], ['Qe6', 'Qd4+'], ['Kc6', 'Qc3+'], ['Kb6', 'Qd4+'], ['Ka5', 'Qc3+'], ['Ka4', 'Qd4+\n'], ['Kb3', 'Qd3+'], ['Kb4', 'Qd2+'], ['Kc5', 'Qf2+'], ['Kc6', 'Qf3+'], ['Kc7', 'Qc3+'], ['Kd8', 'Qh8+\n'], ['Kd7', 'Qd4+'], ['Qd6', 'Qg4+'], ['Kc7', 'Qg7+'], ['Kb6', 'Qg1+'], ['Qc5', 'Qf1'], ['Qd4+', 'Kh3\n'], ['Ka5', 'Qf5'], ['Ka4', 'Qc2+'], ['Ka3', 'Qc1+'], ['Ka2', 'Qc2+'], ['Qb2', 'Qc7'], ['b6', 'Qb7\n'], ['Qc3+', 'Kh4'], ['Qd4+', 'Kh3'], ['Kb3', 'Kg2'], ['Qd2+', 'Kf1'], ['Qf4+', 'Ke1'], ['Qc1+', 'Kf2\n'], ['Qd2+', 'Kf1'], ['Qd4', 'Kg2'], ['Kb4', 'Qe7+'], ['Qc5', 'Qd7'], ['Qc2+', 'Kh3'], ['Qb3+', 'Kg2\n'], ['Ka5', 'Qd8'], ['Qc2+', 'Kf1'], ['Qf5+', 'Kg1'], ['Qg4+', 'Kf2'], ['Qf4+', 'Kg1'], ['Qg3+', 'Kf1\n'], ['Qf3+', 'Kg1'], ['Ka6', 'Qc8+'], ['b7', 'Qc4+'], ['Ka5', 'Qc5+'], ['Ka4', 'Qc4+'], ['Ka3', 'Qc5+\n'], ['Ka2', 'Qc2+'], ['Ka3', 'Qc5+'], ['Kb3', 'Qb5+'], ['Kc3', 'Qc5+'], ['Kd3', 'Qa3+'], ['Ke4', 'Qe7+\n'], ['Kf4', 'Qf8+'], ['Kg3', 'Qd6+'], ['Kh4', 'Qe7+'], ['Kh3', 'Qh7+'], ['Kg3', 'Qc7+'], ['Kg4', 'Qg7+\n'], ['Kf4', 'Qf8+'], ['Kg3', 'Qd6+'], ['Qf4', 'Qd3+'], ['Kg4', 'Qd7+'], ['Kg3', 'Qd3+'], ['Qf3', '']]",1/2-1/2
11th Aeroflot Open A,Moscow RUS,2012.02.10,4,Bu Xiangzhi,"Aleksandrov,A",,,A13,"[['c4', 'e6'], ['g3', 'd5'], ['Bg2', 'dxc4'], ['Qa4+', 'Nd7'], ['Qxc4', 'c5'], ['Nf3', 'Rb8'], ['Qc2', 'b5'], ['a4', 'a6\n'], ['axb5', 'axb5'], ['O-O', 'Bb7'], ['d3', 'Ngf6'], ['Bf4', 'Rc8'], ['Qb3', 'Qb6'], ['Na3', 'Bc6'], ['Ne5', 'Nxe5\n'], ['Bxe5', 'Nd7'], ['Bxc6', 'Qxc6'], ['Bf4', 'e5'], ['Be3', 'Rb8'], ['Nb1', 'Bd6'], ['Nd2', 'O-O'], ['Ra7', 'h6\n'], ['Ne4', 'Bc7'], ['Rfa1', 'Bb6'], ['R1a6', 'Kh8'], ['Qc3', 'Qd5'], ['Rxd7', 'Qxd7'], ['Qxe5', 'Rfe8'], ['Nf6', 'Qe7\n'], ['Qxe7', 'Rxe7'], ['Bf4', 'Bc7'], ['Nd5', 'Bxf4'], ['Nxe7', 'Bc1'], ['Nc6', 'Re8'], ['Kf1', 'c4'], ['dxc4', 'bxc4\n'], ['Ra4', 'Bxb2'], ['Rxc4', 'g6'], ['e3', 'h5'], ['Rb4', 'Rc8'], ['Rb6', 'Kg7'], ['h3', 'Bc3'], ['Kg2', 'Ra8\n'], ['Rb3', 'Bf6'], ['Rb5', 'Ra2'], ['Rc5', 'Rd2'], ['Rc4', 'Kf8'], ['Na5', 'Rb2'], ['Ra4', 'Rc2'], ['Nc4', 'Kg7\n'], ['Nb6', 'Rd2'], ['Ra7', 'Rc2'], ['Nd7', 'Rc6'], ['Kf3', 'Rc2'], ['Ra6', 'Be7'], ['Ne5', 'Bf6'], ['Nd3', 'Rd2\n'], ['Rd6', 'Kf8'], ['Ke4', 'Kg7'], ['Rd7', 'Ra2'], ['Kf4', 'Kf8'], ['Rd5', 'Ra1'], ['Kf3', 'Ra4'], ['Nf4', 'Ra2\n'], ['Rc5', 'Kg7'], ['Nd5', 'Rd2'], ['Rb5', 'Ba1'], ['g4', 'hxg4+'], ['hxg4', 'Bf6'], ['Kg3', 'Bd8'], ['f4', 'f5\n'], ['Rb7+', 'Kf8'], ['Rd7', 'Ba5'], ['Kh4', 'fxg4'], ['Kxg4', 'Ke8'], ['Nf6+', 'Kf8'], ['Ra7', 'Bd8'], ['Nd7+', 'Kg8\n'], ['Ne5', 'Rd6'], ['e4', 'Kf8'], ['Nf7', 'Bb6'], ['Rb7', 'Re6'], ['e5', 'Rc6'], ['Ng5', 'Bd8'], ['Rf7+', 'Ke8\n'], ['Rg7', 'Kf8'], ['Rf7+', 'Ke8'], ['Rh7', 'Ba5'], ['Ne4', 'Kf8'], ['Nf6', 'Rc7'], ['Nd7+', 'Ke8'], ['e6', 'Kd8\n'], ['Kg5', 'Rc6'], ['Kf6', 'Bc3+'], ['Kf7', 'Kc7'], ['e7', '']]",1-0
11th Aeroflot Open A,Moscow RUS,2012.02.11,5,"Sokolov,Ivan",Bu Xiangzhi,,,D14,"[['d4', 'd5'], ['c4', 'c6'], ['Nc3', 'Nf6'], ['cxd5', 'cxd5'], ['Bf4', 'Nc6'], ['Nf3', 'Bf5'], ['Qb3', 'Na5'], ['Qa4+', 'Bd7\n'], ['Qc2', 'Rc8'], ['e3', 'b5'], ['a3', 'g6'], ['Bd3', 'Bg7'], ['Qe2', 'Nc4'], ['O-O', 'O-O'], ['Rfc1', 'a5'], ['Bg5', 'e6\n'], ['Ne5', 'h6'], ['Bh4', 'a4'], ['f4', 'Qc7'], ['Nd1', 'Qb7'], ['Rc2', 'Rc7'], ['Rac1', 'Rfc8'], ['Be1', 'Be8\n'], ['h4', 'Nd6'], ['g4', 'Rxc2'], ['Rxc2', 'Nfe4'], ['Bb4', 'Bf8'], ['g5', 'h5'], ['Nc3', 'Nxc3'], ['Rxc3', 'Nc4\n'], ['Bxf8', 'Kxf8'], ['Kf2', 'Rb8'], ['Rc2', 'Qe7'], ['Qe1', 'Nxe5'], ['fxe5', 'b4'], ['axb4', 'Rxb4'], ['Qc1', 'Rb3\n'], ['Rc3', 'Qb4'], ['Rxb3', 'Qxb3'], ['Ke2', 'Kg7'], ['Kd2', 'a3'], ['bxa3', '']]",1/2-1/2
11th Aeroflot Open A,Moscow RUS,2012.02.12,6,Bu Xiangzhi,"Safarli,E",,,A15,"[['Nf3', 'Nf6'], ['c4', 'g6'], ['b3', 'Bg7'], ['Bb2', 'O-O'], ['e3', 'c5'], ['Be2', 'Nc6'], ['O-O', 'd5'], ['cxd5', 'Qxd5\n'], ['Nc3', 'Qd8'], ['Rc1', 'b6'], ['d4', 'cxd4'], ['Nb5', 'Bb7'], ['Nfxd4', 'Nxd4'], ['Qxd4', 'Qxd4'], ['Bxd4', 'Nd5\n'], ['Bxg7', 'Kxg7'], ['Bf3', 'Rfd8'], ['Rfd1', 'a6'], ['Nc7', 'Nxc7'], ['Rxc7', '']]",1/2-1/2
11th Aeroflot Open A,Moscow RUS,2012.02.13,7,"Rodshtein,M",Bu Xiangzhi,,,D17,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'dxc4'], ['a4', 'Bf5'], ['Ne5', 'Nbd7'], ['Nxc4', 'Nb6'], ['Ne5', 'a5\n'], ['e3', 'Nbd7'], ['Nc4', 'e6'], ['f3', 'Nb6'], ['e4', 'Nxc4'], ['exf5', 'Nb6'], ['fxe6', 'fxe6'], ['g3', 'Bb4\n'], ['Bh3', 'Nfd5'], ['Qd3', 'Qf6'], ['O-O', 'O-O'], ['Ne4', 'Qg6'], ['Kh1', 'Rae8'], ['f4', 'Nc4'], ['Qxc4', 'Qxe4+\n'], ['Bg2', 'Qf5'], ['Qe2', 'Rd8'], ['Rd1', 'Rd6'], ['Be3', 'Nxe3'], ['Qxe3', 'Rfd8'], ['Rd3', 'Qf6'], ['Rad1', 'c5\n'], ['dxc5', 'Bxc5'], ['Rxd6', 'Rxd6'], ['Qe1', 'Rxd1'], ['Qxd1', 'Qxb2'], ['h4', 'Qd4']]",1/2-1/2
11th Aeroflot Open A,Moscow RUS,2012.02.14,8,Bu Xiangzhi,Zhou Jianchao,,,A04,"[['Nf3', 'c5'], ['c4', 'Nc6'], ['Nc3', 'g6'], ['d4', 'cxd4'], ['Nxd4', 'Bg7'], ['Nc2', 'd6'], ['e4', 'Be6'], ['Bd2', 'Nf6\n'], ['Be2', 'O-O'], ['O-O', 'Nd7'], ['Kh1', 'Nc5'], ['f3', 'a5'], ['b3', 'Qb6'], ['Rb1', 'Nb4'], ['a3', 'Nxc2\n'], ['Qxc2', 'Nd7'], ['Bg5', 'Rfe8'], ['f4', 'Nf6'], ['f5', 'Bd7'], ['Bxf6', 'exf6'], ['Nd5', 'Qd8'], ['Rbd1', 'Rc8\n'], ['Rd4', 'Bc6'], ['Qd2', 'g5'], ['Nc3', 'Qe7'], ['b4', 'axb4'], ['axb4', 'b6'], ['Bd1', 'Ra8'], ['Bb3', 'Bf8\n'], ['Nb5', 'Red8'], ['Rd1', 'Qe5'], ['Nc3', 'Ra3'], ['Qc2', 'Rda8'], ['b5', 'Bb7'], ['Nd5', 'Ra1'], ['Qd2', 'R8a3\n'], ['h3', 'Rxd1+'], ['Bxd1', 'Kg7'], ['Kg1', 'Ra1'], ['Qe3', 'Be7'], ['Rd2', '']]",1/2-1/2
11th Aeroflot Open A,Moscow RUS,2012.02.15,9,"Popov,Iv RUS",Bu Xiangzhi,,,C43,"[['e4', 'e5'], ['Nf3', 'Nf6'], ['d4', 'exd4'], ['e5', 'Ne4'], ['Qxd4', 'd5'], ['exd6', 'Nxd6'], ['Nc3', 'Nc6'], ['Qf4', 'Nf5\n'], ['Bb5', 'Bd6'], ['Qe4+', 'Qe7'], ['Bg5', 'f6'], ['Bd2', 'Bd7'], ['O-O-O', 'Qxe4'], ['Nxe4', 'Be7'], ['Rhe1', '']]",1/2-1/2
ch-CHN 2012,Xinghua CHN,2012.03.27,1,Zhou Jianchao,Bu Xiangzhi,,,D10,"[['d4', 'd5'], ['c4', 'c6'], ['Nc3', 'Nf6'], ['e3', 'g6'], ['Nf3', 'Bg7'], ['Be2', 'O-O'], ['O-O', 'b6'], ['b4', 'Bb7'], ['Rb1', 'Nbd7\n'], ['a4', 'Qc7'], ['Ba3', 'Rfc8'], ['Qb3', 'e5'], ['Rbc1', 'exd4'], ['Nxd4', 'dxc4'], ['Bxc4', 'Ne5'], ['Be2', 'Neg4\n'], ['g3', 'Qe5'], ['Nf3', 'Qe7'], ['e4', 'b5'], ['Rce1', 'a6'], ['Bb2', 'Nd7'], ['e5', 'Ngxe5'], ['Nxe5', 'Nxe5\n'], ['Ne4', 'bxa4'], ['Qxa4', 'c5'], ['bxc5', 'Bc6'], ['Qc2', 'Rcb8'], ['Bc3', 'Qe6'], ['f4', 'Nd7'], ['Bxg7', 'Bxe4\n'], ['Qc3', 'Qb3'], ['Qa1', 'Nxc5'], ['Bh8', 'Ne6'], ['Bg4', 'Qb6+'], ['Rf2', 'Qb1'], ['Bxe6', 'Qxe1+'], ['Qxe1', 'Rb1\n'], ['Qxb1', 'Bxb1'], ['Bd5', 'Rd8'], ['Bf6', 'Rxd5'], ['Rb2', 'Rb5'], ['Rxb5', '']]",1/2-1/2
ch-CHN 2012,Xinghua CHN,2012.03.28,2,Bu Xiangzhi,Zhao Jun,,,E62,"[['c4', 'Nf6'], ['Nc3', 'g6'], ['g3', 'Bg7'], ['Bg2', 'O-O'], ['d4', 'd6'], ['Nf3', 'Nc6'], ['O-O', 'Bf5'], ['b3', 'e5\n'], ['Be3', 'Ng4'], ['Bg5', 'f6'], ['Bc1', 'Bd7'], ['Ba3', 'exd4'], ['Nxd4', 'f5'], ['e3', 'f4'], ['Bxc6', 'bxc6\n'], ['exf4', 'Qf6'], ['Nce2', 'g5'], ['h3', 'gxf4'], ['hxg4', 'Bxg4'], ['Nxc6', 'f3'], ['Nf4', 'Qh6'], ['Ne7+', 'Kh8\n'], ['Ned5', 'c6'], ['Ne3', 'Rxf4'], ['Bxd6', 'Rd4'], ['Nxg4', 'Rxd1'], ['Nxh6', 'Rxa1'], ['Nf7+', 'Kg8\n'], ['Nh6+', 'Kh8'], ['Nf7+', 'Kg8'], ['Nh6+', '']]",1/2-1/2
ch-CHN 2012,Xinghua CHN,2012.03.29,3,Yu Yangyi,Bu Xiangzhi,,,C42,"[['e4', 'e5'], ['Nf3', 'Nf6'], ['Nxe5', 'd6'], ['Nf3', 'Nxe4'], ['Nc3', 'Nf6'], ['d4', 'Be7'], ['Bd3', 'O-O'], ['Ne2', 'Re8\n'], ['O-O', 'Nc6'], ['c3', 'd5'], ['Ng3', 'Bd6'], ['Nf5', 'Bf8'], ['Bg5', 'h6'], ['Bxf6', 'Qxf6'], ['Ne3', 'Qd6\n'], ['Qb3', 'Be6'], ['Rfe1', 'a6'], ['Re2', 'b5'], ['Rae1', 'Re7'], ['Bb1', 'g6'], ['h4', 'h5'], ['Ng5', 'Na5\n'], ['Qd1', 'Rae8'], ['Nxe6', 'Rxe6'], ['g3', 'Nc4'], ['Nxc4', 'bxc4'], ['Rxe6', 'Rxe6'], ['Rxe6', 'Qxe6\n'], ['b3', 'cxb3'], ['axb3', 'a5']]",1/2-1/2
ch-CHN 2012,Xinghua CHN,2012.03.30,4,Lu Shanglei,Bu Xiangzhi,,,B02,"[['e4', 'Nf6'], ['e5', 'Nd5'], ['c4', 'Nb6'], ['a4', 'a5'], ['c5', 'Nd5'], ['Nc3', 'Nb4'], ['Bc4', 'd5'], ['cxd6', 'exd6\n'], ['Qb3', 'Qe7'], ['Nf3', 'Bg4'], ['O-O', 'Bxf3'], ['exd6', 'cxd6'], ['gxf3', 'N8c6'], ['d4', 'Nxd4'], ['Qd1', 'Qf6\n'], ['Re1+', 'Be7'], ['Ne4', 'Qg6+'], ['Kh1', 'd5'], ['Qxd4', 'dxe4'], ['Bb5+', 'Kf8'], ['Rxe4', 'Qf6'], ['Qxf6', 'Bxf6\n'], ['Be3', 'g5'], ['Rd1', 'Kg7'], ['Rd7', 'Rhd8'], ['Rxb7', 'Rab8'], ['Rxb8', 'Rxb8'], ['f4', 'g4'], ['b3', 'Nd5\n'], ['Bd4', 'Nc3'], ['Bxf6+', 'Kxf6'], ['Re5', 'Rd8'], ['Bc4', 'Rd4'], ['Rxa5', 'Rxf4'], ['Ra7', 'Kg6'], ['Kg1', 'Nd1\n'], ['a5', 'f5'], ['a6', 'Nxf2'], ['Bf1', 'Nh3+'], ['Bxh3', 'gxh3'], ['Re7', 'Rd4'], ['Re1', 'Kf6'], ['a7', 'Rg4+\n'], ['Kf1', 'Rg8'], ['Ra1', 'Ra8'], ['Ra5', 'Ke6'], ['Kf2', 'Kd6'], ['Kg3', 'Kc6'], ['Kxh3', 'Kb6'], ['Ra4', 'Kb7\n'], ['Kh4', 'f4'], ['Rxf4', 'Rd8'], ['Ra4', 'Ka8'], ['Kg5', 'Rd3'], ['h4', 'Rxb3'], ['Kh6', 'Rb7'], ['Ra5', 'Rd7\n'], ['h5', 'Rc7'], ['Rg5', 'Rc2'], ['Kxh7', 'Kxa7'], ['h6', 'Kb7'], ['Kg7', 'Rc7+'], ['Kg6', 'Rc6+'], ['Kh5', '']]",1-0
ch-CHN 2012,Xinghua CHN,2012.03.31,5,Bu Xiangzhi,Ni Hua,,,D16,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'dxc4'], ['a4', 'e6'], ['e3', 'c5'], ['Bxc4', 'Nc6'], ['O-O', 'cxd4\n'], ['exd4', 'Be7'], ['Qe2', 'O-O'], ['Rd1', 'Nd5'], ['Qe4', 'Nf6'], ['Qe2', 'Nd5'], ['Qe4', 'Nf6'], ['Qe2', '']]",1/2-1/2
ch-CHN 2012,Xinghua CHN,2012.04.02,6,Wang Yue,Bu Xiangzhi,,,D17,"[['d4', 'd5'], ['c4', 'c6'], ['Nf3', 'Nf6'], ['Nc3', 'dxc4'], ['a4', 'Bf5'], ['Ne5', 'Nbd7'], ['Nxc4', 'Nb6'], ['Ne5', 'a5\n'], ['f3', 'Nfd7'], ['e4', 'Nxe5'], ['exf5', 'Ned7'], ['d5', 'g6'], ['dxc6', 'bxc6'], ['Qd4', 'Rg8'], ['Qe4', 'gxf5\n'], ['Qxf5', 'Rg6'], ['Bd2', 'e6'], ['Qc2', 'Nc4'], ['Bxc4', 'Qh4+'], ['g3', 'Qxc4'], ['O-O-O', 'Rb8'], ['Bf4', 'Rb4\n'], ['Qd2', 'Rb7'], ['Rhe1', 'Qb3'], ['Qc2', 'Ba3'], ['Re2', 'e5'], ['Be3', 'f5'], ['Qxb3', 'Rxb3'], ['bxa3', 'Rxc3+\n'], ['Kb2', 'Rxe3'], ['Rxe3', 'Ke7'], ['Kc2', 'h5'], ['Rb3', 'Nc5'], ['Rb8', 'h4'], ['Ra8', 'hxg3'], ['hxg3', 'Ne6\n'], ['Ra7+', 'Kf6'], ['Rd6', 'e4'], ['f4', 'Rxg3'], ['Rxc6', 'Rg2+'], ['Kd1', 'Rg1+'], ['Ke2', 'Rg6'], ['Rb6', 'Rg2+\n'], ['Kf1', 'Rg4'], ['Raa6', 'Rxf4+'], ['Ke2', 'Rf3'], ['Rxe6+', 'Kg5'], ['Rxa5', 'Kg4'], ['Rg6+', 'Kf4\n'], ['Rf6', '']]",1-0
